ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
10316159,01/01/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,414.0,4.0,8.0,41.755157236,-87.58300657
10273961,01/01/2014 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,1914.0,19.0,46.0,41.964798032,-87.65478194
12048390,01/01/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,533.0,5.0,9.0,,
10004261,01/01/2014 12:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2535.0,25.0,27.0,41.903433214,-87.721454621
12217163,01/01/2014 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,2535.0,25.0,26.0,,
10632432,01/01/2014 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,823.0,8.0,16.0,,
10747636,01/01/2014 12:00:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,True,915.0,9.0,11.0,,
11118358,01/01/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,823.0,8.0,15.0,,
10784470,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2234.0,22.0,34.0,,
10402807,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,True,True,1233.0,12.0,25.0,,
12383450,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,621.0,6.0,17.0,,
11856227,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,212.0,2.0,4.0,,
11267460,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,424.0,4.0,10.0,,
11150201,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,811.0,8.0,23.0,,
10355680,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1432.0,14.0,32.0,41.921183719,-87.687527909
11049704,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,2534.0,25.0,30.0,,
11967807,01/01/2014 12:01:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,122.0,1.0,42.0,,
11135470,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,True,835.0,8.0,18.0,,
11574933,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,722.0,7.0,20.0,,
12614006,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,False,923.0,9.0,14.0,41.796359583,-87.695094039
11776600,01/01/2014 12:01:00 AM,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,False,False,1622.0,16.0,45.0,,
10058410,01/01/2014 12:01:00 AM,OTHER OFFENSE,OTHER CRIME INVOLVING PROPERTY,False,False,1921.0,19.0,47.0,41.939444419,-87.689596768
12018029,01/01/2014 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,True,513.0,5.0,34.0,,
10375280,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1014.0,10.0,24.0,,
11149297,01/01/2014 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,False,2535.0,25.0,26.0,,
11013621,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,False,1915.0,19.0,46.0,,
9897526,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,223.0,2.0,3.0,41.80761384,-87.613385208
10038749,01/01/2014 12:01:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,False,False,1724.0,17.0,33.0,41.955182578,-87.710507865
10546709,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,822.0,8.0,14.0,,
10063459,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,432.0,4.0,10.0,41.710940323,-87.53407446
12272580,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,934.0,9.0,16.0,,
11285418,01/01/2014 12:01:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,734.0,7.0,17.0,,
11838303,01/01/2014 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,AGGRAVATED - OTHER,False,True,1133.0,11.0,24.0,,
10527522,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,835.0,8.0,18.0,,
11303431,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,911.0,9.0,12.0,,
11585519,01/01/2014 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,False,513.0,5.0,9.0,,
10445834,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,832.0,8.0,18.0,,
10633933,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,313.0,3.0,20.0,,
11036494,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,512.0,5.0,9.0,,
11017780,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1033.0,10.0,12.0,,
10572644,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,311.0,3.0,20.0,,
10002447,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,2412.0,24.0,50.0,41.997920408,-87.6788725
11017525,01/01/2014 12:01:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,522.0,5.0,34.0,,
11557843,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,True,1611.0,16.0,41.0,,
10554149,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1522.0,15.0,29.0,,
11260651,01/01/2014 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,True,False,1414.0,14.0,35.0,,
10146146,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1024.0,10.0,22.0,41.849260077,-87.706394268
11324974,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,1133.0,7.0,24.0,41.765923937,-87.632230652
11519232,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,False,True,431.0,4.0,7.0,,
10588621,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,424.0,4.0,7.0,,
11254140,01/01/2014 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,True,False,1414.0,14.0,35.0,,
11560373,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,1123.0,11.0,28.0,,
10432679,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,213.0,2.0,3.0,,
10431903,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1733.0,17.0,33.0,,
11487920,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,824.0,8.0,16.0,,
12207448,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,823.0,8.0,16.0,,
10154125,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,True,2232.0,22.0,34.0,41.706939329,-87.641097217
11131136,01/01/2014 12:01:00 AM,THEFT,$500 AND UNDER,False,False,1733.0,17.0,33.0,,
10415973,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,EMBEZZLEMENT,True,False,1621.0,16.0,41.0,,
10098466,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,2413.0,24.0,40.0,41.992260867,-87.681104494
11204566,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,911.0,9.0,12.0,,
11695638,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,EMBEZZLEMENT,False,False,1621.0,16.0,39.0,,
9896254,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,833.0,8.0,18.0,41.752835274,-87.719310147
10097136,01/01/2014 12:01:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,True,2514.0,25.0,31.0,41.935567744,-87.765166345
12358060,01/01/2014 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,True,833.0,8.0,13.0,,
10561554,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1412.0,14.0,35.0,,
10396646,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1132.0,11.0,24.0,,
11353962,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,True,2521.0,25.0,31.0,,
11051926,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,True,734.0,7.0,17.0,,
10882172,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,1421.0,14.0,26.0,,
11126843,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,False,621.0,6.0,17.0,,
10820500,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CHILD PORNOGRAPHY,False,False,1713.0,17.0,33.0,,
10367444,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,112.0,1.0,42.0,,
11394310,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,True,423.0,4.0,10.0,,
10733723,01/01/2014 12:01:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,False,823.0,8.0,15.0,,
10155890,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1231.0,12.0,2.0,41.866970343,-87.658258875
11569966,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,True,True,621.0,6.0,6.0,,
12321298,01/01/2014 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,True,False,234.0,2.0,5.0,,
10767017,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,421.0,4.0,7.0,,
12034615,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,933.0,9.0,20.0,,
11230193,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,234.0,2.0,5.0,,
10424395,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1233.0,12.0,2.0,,
11271173,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,423.0,4.0,10.0,,
10002750,01/01/2014 12:01:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,False,False,2211.0,22.0,19.0,,
11621028,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,True,722.0,7.0,20.0,,
10218946,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,331.0,3.0,5.0,41.772769214,-87.569955844
11621026,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,True,621.0,6.0,6.0,,
12179895,01/01/2014 12:01:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,False,True,311.0,3.0,20.0,,
10424615,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1731.0,17.0,30.0,,
11353964,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,612.0,6.0,21.0,,
11353943,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,831.0,8.0,23.0,,
10993547,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,2222.0,22.0,21.0,,
10947264,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,True,1011.0,10.0,24.0,,
10954493,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,True,2233.0,22.0,34.0,,
12231979,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,True,True,1112.0,11.0,37.0,,
11147654,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1421.0,14.0,35.0,,
11145035,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,1112.0,11.0,27.0,,
10026454,01/01/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1824.0,18.0,42.0,41.908305473,-87.628793935
10502768,01/01/2014 12:01:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,False,False,414.0,4.0,8.0,,
11039129,01/01/2014 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,2533.0,25.0,37.0,,
11635491,01/01/2014 12:05:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2213.0,22.0,21.0,,
11400823,01/01/2014 12:10:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1531.0,15.0,28.0,,
9447042,01/01/2014 12:30:00 AM,THEFT,FROM BUILDING,False,False,1831.0,18.0,42.0,41.893137832,-87.637753417
12154653,01/01/2014 12:33:00 PM,SEX OFFENSE,OTHER,False,True,531.0,5.0,9.0,41.6869319,-87.61320196
11681917,01/01/2014 12:45:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1651.0,16.0,41.0,,
12197886,01/01/2014 12:55:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,323.0,3.0,6.0,,
11203748,01/02/2014 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,732.0,7.0,6.0,,
9447599,01/02/2014 01:00:00 AM,BATTERY,SIMPLE,False,False,423.0,4.0,7.0,41.728171495,-87.557647452
9451260,01/02/2014 01:10:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,True,1524.0,15.0,37.0,41.893623014,-87.765347251
11917814,01/02/2014 02:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1623.0,16.0,45.0,,
9448296,01/02/2014 02:20:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,414.0,4.0,8.0,41.751505533,-87.583994603
9448666,01/02/2014 04:20:00 AM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
12320581,01/02/2014 04:40:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,431.0,4.0,7.0,,
11158825,01/02/2014 06:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,624.0,6.0,8.0,,
10434342,01/02/2014 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,634.0,6.0,21.0,,
10001210,01/02/2014 09:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,934.0,9.0,20.0,41.796478772,-87.647674501
10385982,01/02/2014 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1424.0,14.0,1.0,,
9448617,01/02/2014 10:31:00 PM,BATTERY,SIMPLE,False,False,1821.0,18.0,43.0,41.910022484,-87.63855839
9448626,01/02/2014 11:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1213.0,12.0,1.0,41.900233404,-87.668623485
9448264,01/02/2014 11:30:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,True,1524.0,15.0,37.0,41.893623014,-87.765347251
10431150,01/02/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1012.0,10.0,24.0,,
10055259,01/02/2014 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,2433.0,24.0,40.0,41.995458544,-87.66641952
9448081,01/02/2014 12:25:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1115.0,11.0,28.0,41.879656374,-87.734331783
12015903,01/02/2014 12:30:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1123.0,11.0,28.0,,
9511969,01/03/2014 01:00:00 PM,THEFT,$500 AND UNDER,False,False,131.0,1.0,3.0,41.855019769,-87.6255469
9449607,01/03/2014 01:16:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1121.0,11.0,27.0,41.893696819,-87.709247108
10606733,01/03/2014 01:25:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,324.0,3.0,5.0,,
9448686,01/03/2014 02:46:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1413.0,14.0,26.0,41.920067895,-87.712602133
21212,01/03/2014 04:08:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,522.0,5.0,34.0,41.687047734,-87.630583507
10536568,01/03/2014 06:09:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,815.0,8.0,14.0,,
10943061,01/03/2014 08:40:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1124.0,11.0,28.0,,
9465734,01/03/2014 10:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,323.0,3.0,6.0,41.763159424,-87.610370918
10087069,01/03/2014 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2523.0,25.0,31.0,41.936566516,-87.73594592
9456429,01/03/2014 10:00:00 AM,THEFT,OVER $500,True,False,1614.0,16.0,41.0,41.986930009,-87.840319644
9449929,01/03/2014 10:20:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,832.0,8.0,15.0,41.775015522,-87.683530209
9449110,01/03/2014 10:40:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1121.0,11.0,27.0,41.895772414,-87.711445388
11711185,01/03/2014 11:15:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2424.0,24.0,49.0,,
9449974,01/03/2014 11:17:00 PM,NARCOTICS,POSS: CRACK,True,False,725.0,7.0,17.0,41.773089162,-87.661605095
11129726,01/03/2014 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,False,2522.0,25.0,31.0,,
9450928,01/04/2014 02:10:00 PM,THEFT,RETAIL THEFT,False,False,112.0,1.0,42.0,41.880354393,-87.627731367
9450420,01/04/2014 02:30:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,True,False,933.0,9.0,20.0,41.808143434,-87.66374058
9450642,01/04/2014 03:35:00 PM,BATTERY,SIMPLE,False,False,1131.0,11.0,24.0,41.875132462,-87.736173215
9450082,01/04/2014 04:15:00 AM,ROBBERY,ARMED: HANDGUN,False,False,1914.0,19.0,46.0,41.962707241,-87.65297674
9450555,01/04/2014 06:25:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1121.0,11.0,27.0,41.893696819,-87.709247108
10574707,01/04/2014 08:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,223.0,2.0,4.0,,
9450968,01/04/2014 08:15:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1512.0,15.0,29.0,41.882829332,-87.774744676
10451810,01/04/2014 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,True,False,234.0,2.0,4.0,,
11197014,01/04/2014 10:00:00 AM,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,False,False,733.0,7.0,17.0,,
9470949,01/04/2014 10:21:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2212.0,22.0,19.0,41.691014016,-87.667578189
9450503,01/04/2014 12:00:00 PM,THEFT,OVER $500,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
9450053,01/04/2014 12:30:00 AM,BATTERY,SIMPLE,True,False,1812.0,18.0,43.0,41.923681903,-87.645171455
10027065,01/05/2014 01:00:00 PM,THEFT,FROM BUILDING,False,False,1833.0,18.0,42.0,41.900666632,-87.619639652
9451075,01/05/2014 03:00:00 PM,THEFT,OVER $500,False,False,524.0,5.0,34.0,41.677661758,-87.652872258
12615672,01/05/2014 04:30:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,735.0,7.0,17.0,,
9451131,01/05/2014 04:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1121.0,11.0,27.0,41.892843826,-87.711356267
21213,01/05/2014 05:40:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,212.0,2.0,4.0,41.824827097,-87.613573964
9451187,01/05/2014 07:00:00 PM,THEFT,OVER $500,False,False,1821.0,18.0,43.0,41.90707831,-87.640893683
9468414,01/05/2014 07:00:00 PM,THEFT,RETAIL THEFT,False,False,2521.0,25.0,31.0,,
9451208,01/05/2014 08:21:00 PM,CRIMINAL TRESPASS,TO LAND,False,False,1524.0,15.0,37.0,41.893623014,-87.765347251
9451085,01/05/2014 08:30:00 AM,THEFT,FROM BUILDING,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
9450993,01/05/2014 11:30:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,True,1123.0,11.0,28.0,41.885346397,-87.709809466
10096422,01/05/2014 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,1731.0,17.0,30.0,41.941749949,-87.731141272
9452030,01/06/2014 04:30:00 PM,THEFT,$500 AND UNDER,False,False,311.0,3.0,20.0,41.781203314,-87.615649592
9452008,01/06/2014 08:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,831.0,8.0,15.0,41.77276892,-87.692006596
11437909,01/06/2014 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1224.0,12.0,27.0,,
9451943,01/06/2014 08:23:00 PM,ROBBERY,ARMED: HANDGUN,False,False,225.0,2.0,3.0,41.791820951,-87.626715645
9712105,01/06/2014 09:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,2411.0,24.0,49.0,42.012792317,-87.690244927
21214,01/06/2014 11:12:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,True,823.0,8.0,15.0,41.779056401,-87.697491099
9451809,01/06/2014 11:15:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,1812.0,18.0,43.0,41.923662451,-87.646964862
11554014,01/06/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,412.0,4.0,8.0,,
11908767,01/06/2014 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1031.0,10.0,22.0,,
11022049,01/06/2014 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2213.0,22.0,19.0,,
10904564,01/07/2014 01:10:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2033.0,20.0,46.0,,
9462340,01/07/2014 04:55:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1014.0,10.0,24.0,41.860066967,-87.720117178
9453121,01/07/2014 05:43:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1214.0,12.0,27.0,41.892146408,-87.649046949
9452953,01/07/2014 07:15:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,True,1613.0,16.0,41.0,41.980232214,-87.798804259
11613759,01/07/2014 08:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,311.0,3.0,20.0,,
10120085,01/07/2014 09:00:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,614.0,6.0,18.0,41.744769823,-87.67472565
9466993,01/07/2014 11:30:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
9453118,01/07/2014 11:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,715.0,7.0,15.0,41.79125211,-87.669369253
9462419,01/07/2014 12:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,True,713.0,7.0,16.0,41.789700234,-87.65597532
9454855,01/08/2014 03:40:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
9454609,01/08/2014 04:49:00 PM,KIDNAPPING,CHILD ABDUCTION/STRANGER,False,False,324.0,3.0,5.0,41.761866293,-87.598172537
