ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
8123092,01/01/2009 12:00:00 PM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,True,False,1114.0,11.0,28.0,,
10519838,01/01/2009 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,715.0,7.0,15.0,,
8328946,01/01/2009 12:00:00 PM,DECEPTIVE PRACTICE,EMBEZZLEMENT,False,False,2413.0,24.0,50.0,,
11105698,01/01/2009 12:00:00 PM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,221.0,2.0,4.0,41.812546022,-87.60826416
11010305,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,2223.0,22.0,21.0,,
9128351,01/01/2009 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,332.0,3.0,5.0,,
10561904,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,1422.0,14.0,26.0,,
8211085,01/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,424.0,4.0,10.0,,
11479508,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,133.0,2.0,3.0,41.824486973,-87.626415277
11030960,01/01/2009 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,False,621.0,6.0,21.0,,
11285056,01/01/2009 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1511.0,15.0,29.0,,
11688928,01/01/2009 12:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,True,True,831.0,8.0,17.0,,
9407059,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,912.0,9.0,11.0,,
12144044,01/01/2009 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,True,923.0,9.0,14.0,,
7835233,01/01/2009 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,True,True,1634.0,16.0,38.0,,
8081298,01/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,735.0,7.0,17.0,,
10384749,01/01/2009 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1533.0,15.0,28.0,,
8023702,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,True,511.0,5.0,9.0,,
7706655,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,True,1021.0,10.0,24.0,,
11778791,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,True,1621.0,16.0,39.0,,
10315519,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,1911.0,19.0,47.0,,
8358511,01/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,212.0,2.0,4.0,,
8633958,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,False,1021.0,10.0,24.0,,
8055591,01/01/2009 12:00:00 PM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,1012.0,10.0,24.0,,
8274107,01/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,831.0,8.0,15.0,,
7695945,01/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,213.0,2.0,4.0,,
6864298,01/01/2009 12:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,823.0,8.0,15.0,41.780131119,-87.698294419
7712600,01/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2424.0,24.0,49.0,,
12262803,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,1423.0,14.0,1.0,,
8481278,01/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2521.0,25.0,31.0,,
11145245,01/01/2009 12:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,False,512.0,5.0,9.0,,
8433036,01/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,813.0,8.0,13.0,,
8370163,01/01/2009 12:00:00 PM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,1033.0,10.0,12.0,,
7964511,01/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1125.0,11.0,2.0,,
11047604,01/01/2009 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,133.0,1.0,3.0,,
11738821,01/01/2009 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,False,1611.0,16.0,41.0,,
6693126,01/01/2009 12:00:00 AM,THEFT,FROM BUILDING,False,False,1733.0,17.0,33.0,41.952710046,-87.70798429
10298112,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,933.0,9.0,3.0,,
9154088,01/01/2009 12:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,614.0,6.0,18.0,,
8276692,01/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1634.0,16.0,45.0,,
7700848,01/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,814.0,8.0,23.0,,
8390842,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,True,2411.0,24.0,50.0,,
7961251,01/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,624.0,6.0,8.0,,
9137475,01/01/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,333.0,3.0,5.0,,
9578954,01/01/2009 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,114.0,1.0,42.0,,
10728099,01/01/2009 12:00:00 PM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,True,True,613.0,6.0,21.0,,
8550826,01/01/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,412.0,4.0,8.0,,
11046665,01/01/2009 12:00:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,831.0,8.0,17.0,,
9967956,01/01/2009 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1723.0,17.0,33.0,,
8550639,01/01/2009 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,True,True,1222.0,12.0,25.0,,
10456424,01/01/2009 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,834.0,8.0,18.0,,
9009068,01/01/2009 12:00:00 PM,CRIM SEXUAL ASSAULT,PREDATORY,True,False,1413.0,14.0,26.0,,
8868321,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1211.0,12.0,2.0,,
8877987,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,1021.0,10.0,24.0,,
8409239,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,False,2512.0,25.0,29.0,,
8844905,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,421.0,4.0,7.0,,
11109557,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,834.0,8.0,18.0,,
8410866,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,COMPUTER FRAUD,False,False,624.0,6.0,8.0,,
7956617,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,513.0,5.0,9.0,,
12496669,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,2522.0,25.0,36.0,,
8322930,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,532.0,5.0,9.0,,
12218054,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,412.0,4.0,8.0,,
9090343,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1032.0,10.0,22.0,,
8287702,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,False,2423.0,24.0,49.0,,
11106300,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,424.0,4.0,10.0,41.736450174,-87.545816084
10806337,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1824.0,18.0,42.0,,
9964110,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,EMBEZZLEMENT,False,False,2513.0,25.0,36.0,,
7021346,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,334.0,3.0,7.0,41.76262765,-87.5656263
7684477,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1532.0,15.0,28.0,,
8720188,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,EMBEZZLEMENT,False,False,313.0,3.0,20.0,,
8344801,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1133.0,11.0,24.0,,
8976241,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,722.0,7.0,6.0,,
8438772,01/01/2009 12:01:00 AM,THEFT,FROM BUILDING,False,False,1624.0,16.0,38.0,,
11567613,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,922.0,9.0,15.0,,
8125213,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,1032.0,10.0,22.0,,
8472337,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1531.0,15.0,37.0,,
7596329,01/01/2009 12:01:00 AM,THEFT,$500 AND UNDER,False,False,1433.0,14.0,1.0,,
11241041,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2534.0,25.0,30.0,,
8170693,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1532.0,15.0,28.0,,
7905093,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1122.0,11.0,27.0,,
10239182,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,432.0,4.0,10.0,,
7842318,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1115.0,11.0,28.0,,
7476668,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2512.0,25.0,29.0,41.919032553,-87.775553403
10322374,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1533.0,15.0,28.0,,
8826094,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,835.0,8.0,18.0,,
7956228,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,834.0,8.0,18.0,,
10259819,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,224.0,2.0,3.0,,
7852064,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,835.0,8.0,18.0,,
9664874,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1011.0,10.0,24.0,,
8570206,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,512.0,5.0,9.0,,
10357088,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,831.0,8.0,18.0,,
6737545,01/01/2009 12:01:00 AM,THEFT,FROM BUILDING,False,False,533.0,5.0,9.0,,
7487309,01/01/2009 12:01:00 AM,THEFT,OVER $500,False,False,1623.0,16.0,45.0,,
11506849,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,524.0,5.0,34.0,,
9229418,01/01/2009 12:01:00 AM,THEFT,FROM BUILDING,False,False,1633.0,16.0,38.0,,
11008669,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,True,2514.0,25.0,30.0,,
8499218,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2522.0,25.0,31.0,,
9239733,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,False,False,813.0,8.0,13.0,,
9935948,01/01/2009 12:01:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,2525.0,25.0,26.0,,
9664068,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,False,823.0,8.0,15.0,,
7899789,01/01/2009 12:01:00 AM,THEFT,OVER $500,False,False,924.0,9.0,11.0,,
7459200,01/01/2009 12:01:00 AM,THEFT,FROM BUILDING,False,False,2333.0,19.0,43.0,,
10468299,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,2515.0,25.0,30.0,,
11109553,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,221.0,2.0,4.0,,
8624615,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,False,False,1612.0,16.0,41.0,,
11109556,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,424.0,4.0,10.0,,
7445936,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,2221.0,22.0,21.0,,
11203967,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,True,611.0,6.0,21.0,,
9236895,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,2412.0,24.0,50.0,,
8020361,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,834.0,8.0,13.0,,
12049750,01/01/2009 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,True,2533.0,25.0,36.0,,
8510053,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,831.0,8.0,15.0,,
11315137,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1732.0,17.0,35.0,,
11331399,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,1031.0,10.0,22.0,,
9575481,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1533.0,15.0,28.0,,
10469303,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,414.0,4.0,7.0,,
9664065,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,False,823.0,8.0,15.0,,
9094962,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1821.0,18.0,27.0,,
9518227,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,True,1914.0,19.0,46.0,,
11709415,01/01/2009 12:01:00 AM,THEFT,FROM BUILDING,False,False,222.0,2.0,4.0,,
6693734,01/01/2009 12:01:00 AM,THEFT,FROM BUILDING,False,False,113.0,1.0,42.0,41.882772306,-87.630903286
9807984,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,513.0,5.0,9.0,,
9617614,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,431.0,4.0,10.0,,
7755588,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,832.0,8.0,15.0,,
9716833,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,621.0,6.0,17.0,,
9208284,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,321.0,3.0,5.0,,
10155439,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,821.0,8.0,14.0,,
9734249,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1813.0,18.0,43.0,,
7714311,01/01/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,723.0,7.0,20.0,,
7795037,01/01/2009 12:01:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,911.0,9.0,14.0,,
8688006,01/01/2009 12:01:00 AM,THEFT,AGG: FINANCIAL ID THEFT,False,False,1113.0,11.0,28.0,,
10149168,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,824.0,8.0,14.0,,
9477299,01/01/2009 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,True,913.0,9.0,11.0,,
10045653,01/01/2009 12:01:00 AM,THEFT,$500 AND UNDER,False,False,715.0,7.0,15.0,,
11216861,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,True,1634.0,16.0,38.0,,
8577818,01/01/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,False,False,834.0,8.0,18.0,,
11194788,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,1611.0,16.0,41.0,,
7826131,01/01/2009 12:01:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,False,False,1634.0,16.0,38.0,,
11345422,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,True,334.0,3.0,7.0,,
8963268,01/01/2009 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,True,False,212.0,2.0,4.0,,
8532496,01/01/2009 12:05:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,614.0,6.0,18.0,,
11831916,01/01/2009 12:10:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1523.0,15.0,37.0,,
11903843,01/01/2009 12:20:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,413.0,4.0,8.0,,
6686388,01/01/2009 12:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,False,314.0,3.0,20.0,41.779617125,-87.600437276
6685317,01/01/2009 12:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,723.0,7.0,20.0,,
6686404,01/01/2009 12:50:00 PM,THEFT,RETAIL THEFT,True,False,1834.0,18.0,42.0,41.894484934,-87.62424085
6687167,01/01/2009 12:50:43 PM,CRIMINAL DAMAGE,TO PROPERTY,True,False,914.0,9.0,12.0,,
7513383,01/01/2009 12:56:33 AM,BATTERY,AGGRAVATED: HANDGUN,False,False,421.0,4.0,7.0,,
6686674,01/02/2009 01:15:00 AM,ROBBERY,ARMED: HANDGUN,False,False,623.0,6.0,6.0,,
6688784,01/02/2009 01:30:00 PM,NARCOTICS,POSS: CRACK,False,False,532.0,5.0,9.0,,
6687865,01/02/2009 01:30:00 AM,THEFT,OVER $500,False,False,734.0,7.0,17.0,41.767962645,-87.6578316
6706495,01/02/2009 02:08:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,1922.0,19.0,47.0,,
11045871,01/02/2009 04:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,133.0,1.0,4.0,,
6688458,01/02/2009 04:20:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
6688113,01/02/2009 04:30:00 PM,BATTERY,SIMPLE,False,False,712.0,7.0,16.0,41.786551958,-87.64617425
6688939,01/02/2009 05:00:00 PM,ASSAULT,SIMPLE,False,False,713.0,7.0,16.0,,
6687683,01/02/2009 05:30:00 PM,GAMBLING,OTHER,True,False,1114.0,11.0,28.0,,
6688471,01/02/2009 06:35:00 PM,THEFT,PURSE-SNATCHING,False,False,2111.0,2.0,25.0,,
6687959,01/02/2009 06:45:00 PM,ASSAULT,SIMPLE,False,False,1632.0,16.0,36.0,41.943974935,-87.806962321
6699348,01/02/2009 07:00:00 AM,THEFT,$500 AND UNDER,False,False,2512.0,25.0,29.0,,
6700074,01/02/2009 07:10:00 PM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,825.0,8.0,15.0,,
6689447,01/02/2009 07:25:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,False,324.0,3.0,5.0,,
6687682,01/02/2009 07:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1222.0,12.0,25.0,,
6688981,01/02/2009 07:45:00 PM,THEFT,RETAIL THEFT,False,False,1833.0,18.0,42.0,,
6688041,01/02/2009 07:55:00 AM,THEFT,OVER $500,False,False,111.0,1.0,2.0,,
6689279,01/02/2009 08:00:00 PM,THEFT,OVER $500,False,False,523.0,5.0,9.0,,
7500695,01/02/2009 08:16:00 PM,BATTERY,AGGRAVATED PO: KNIFE/CUT INSTR,True,False,1121.0,11.0,27.0,,
6689008,01/02/2009 08:30:00 PM,BATTERY,SIMPLE,True,False,1723.0,17.0,39.0,41.961018792,-87.72211732
6738054,01/02/2009 08:41:30 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1115.0,11.0,28.0,,
6691270,01/02/2009 08:45:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,True,321.0,3.0,5.0,41.774322836,-87.596061639
6693647,01/02/2009 09:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,321.0,3.0,5.0,41.774322836,-87.596061639
9325509,01/02/2009 09:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,533.0,5.0,9.0,,
6744417,01/02/2009 09:00:00 AM,THEFT,AGG: FINANCIAL ID THEFT,False,False,2212.0,22.0,19.0,,
6688413,01/02/2009 09:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1212.0,12.0,27.0,41.882294681,-87.65554173
7311961,01/02/2009 09:00:00 PM,PROSTITUTION,SOLICIT ON PUBLIC WAY,True,False,1113.0,11.0,28.0,41.880545518,-87.741212379
6693638,01/02/2009 09:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,True,421.0,4.0,7.0,,
6696757,01/02/2009 09:40:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2531.0,25.0,29.0,,
6691669,01/02/2009 10:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,1133.0,11.0,24.0,41.87089651,-87.711572749
8419288,01/02/2009 10:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1421.0,14.0,35.0,,
6726650,01/02/2009 10:05:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1111.0,11.0,37.0,,
6688696,01/02/2009 10:05:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,False,False,522.0,5.0,34.0,,
6688790,01/02/2009 10:17:09 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,False,False,714.0,7.0,15.0,,
6688667,01/02/2009 10:17:10 AM,THEFT,RETAIL THEFT,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
6689954,01/02/2009 11:14:28 AM,ROBBERY,STRONGARM - NO WEAPON,True,False,331.0,3.0,5.0,41.766768378,-87.576317176
6687768,01/02/2009 11:30:00 AM,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,True,False,1112.0,11.0,27.0,41.901861668,-87.72627803
8114279,01/02/2009 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,432.0,4.0,10.0,,
6693402,01/02/2009 12:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2432.0,24.0,40.0,41.998650327,-87.665525331
9159950,01/02/2009 12:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,True,True,2524.0,25.0,31.0,,
8077592,01/02/2009 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,732.0,7.0,17.0,,
6687311,01/02/2009 12:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1331.0,12.0,2.0,,
11666497,01/02/2009 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1222.0,12.0,27.0,,
8544054,01/02/2009 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2234.0,22.0,34.0,,
8571920,01/02/2009 12:01:00 AM,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,False,False,2514.0,25.0,30.0,,
6691128,01/02/2009 12:01:00 AM,BATTERY,SIMPLE,False,False,2223.0,22.0,21.0,41.73348431,-87.64232905
8173312,01/02/2009 12:01:00 AM,DECEPTIVE PRACTICE,EMBEZZLEMENT,False,False,132.0,1.0,2.0,,
6700127,01/02/2009 12:05:00 AM,ROBBERY,ARMED: HANDGUN,False,False,323.0,3.0,6.0,41.758273929,-87.622582997
6688731,01/02/2009 12:35:07 AM,NARCOTICS,POSS: CRACK,False,False,522.0,5.0,34.0,,
6702888,01/02/2009 12:40:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1115.0,11.0,28.0,,
6689186,01/03/2009 01:20:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,2433.0,24.0,48.0,,
6688726,01/03/2009 01:50:00 AM,NARCOTICS,POSS: CRACK,False,False,524.0,5.0,34.0,,
