ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
7302832,01/05/2010 02:30:00 AM,BATTERY,SIMPLE,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
7305807,01/05/2010 04:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1722.0,17.0,38.0,41.958184528,-87.732611614
7302909,01/05/2010 04:00:00 PM,BATTERY,AGG PO HANDS NO/MIN INJURY,True,False,1511.0,15.0,29.0,41.89355554,-87.77509197
7304213,01/05/2010 06:30:00 PM,THEFT,$500 AND UNDER,False,False,1324.0,12.0,27.0,41.889755191,-87.675170272
7303223,01/05/2010 08:35:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1121.0,11.0,27.0,41.895500768,-87.711958567
7306488,01/05/2010 08:45:00 AM,ASSAULT,SIMPLE,False,False,322.0,3.0,6.0,41.76888502,-87.615343355
7302363,01/05/2010 09:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,611.0,6.0,18.0,41.749681142,-87.673117976
7306449,01/05/2010 09:00:00 PM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,False,True,522.0,5.0,34.0,41.685226244,-87.630705836
7396588,01/05/2010 09:02:00 PM,THEFT,OVER $500,False,False,834.0,8.0,18.0,41.745942617,-87.715410904
7302172,01/05/2010 09:17:00 AM,THEFT,RETAIL THEFT,True,False,1424.0,14.0,1.0,41.906797102,-87.671861659
7303197,01/05/2010 11:00:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2422.0,24.0,49.0,42.019402275,-87.675579387
7302566,01/05/2010 11:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,632.0,6.0,6.0,41.741113895,-87.619500171
7302475,01/05/2010 11:53:00 AM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,1111.0,11.0,37.0,41.900675948,-87.73671034
10490402,01/05/2010 12:00:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,True,614.0,6.0,18.0,,
10812807,01/05/2010 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,2223.0,22.0,21.0,,
7306933,01/05/2010 12:15:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,2333.0,19.0,43.0,41.932835209,-87.643106886
7311021,01/06/2010 03:00:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,False,1631.0,16.0,36.0,41.947483095,-87.815641826
7306870,01/06/2010 06:30:00 PM,THEFT,$500 AND UNDER,False,False,631.0,6.0,6.0,41.745059616,-87.606275692
11824376,01/06/2010 09:30:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,232.0,2.0,20.0,,
7304735,01/06/2010 09:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,734.0,7.0,17.0,41.767664563,-87.656610393
7305279,01/06/2010 10:20:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,613.0,6.0,21.0,41.736037342,-87.646126764
7304805,01/06/2010 10:39:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,331.0,3.0,5.0,41.767116798,-87.570906274
7304014,01/06/2010 11:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1524.0,15.0,37.0,41.893623014,-87.765347251
7307730,01/07/2010 01:40:00 PM,BATTERY,PRO EMP HANDS NO/MIN INJURY,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7310716,01/07/2010 03:00:00 AM,THEFT,OVER $500,False,False,411.0,4.0,8.0,41.751443466,-87.590071465
7305779,01/07/2010 03:30:00 PM,NARCOTICS,POSS: HEROIN(BLACK TAR),True,False,414.0,4.0,8.0,41.758264079,-87.583472503
7308235,01/07/2010 03:40:00 PM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,False,True,1021.0,10.0,24.0,41.86409978,-87.713749532
19242,01/07/2010 04:22:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1111.0,11.0,37.0,41.895175706,-87.736559521
7305904,01/07/2010 04:24:00 PM,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,True,False,423.0,4.0,7.0,41.730979191,-87.564629419
7306253,01/07/2010 05:00:00 PM,THEFT,OVER $500,False,False,1922.0,19.0,47.0,41.960366167,-87.677451671
7305863,01/07/2010 05:10:00 PM,THEFT,OVER $500,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
7307107,01/07/2010 07:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,612.0,6.0,21.0,41.750174085,-87.657365815
7307738,01/07/2010 07:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1913.0,19.0,32.0,41.943167243,-87.682590177
7306671,01/07/2010 08:00:00 AM,THEFT,FROM BUILDING,False,False,1511.0,15.0,29.0,41.891820533,-87.76655687
10672959,01/07/2010 08:00:00 AM,BATTERY,SIMPLE,False,True,2032.0,20.0,46.0,,
7307660,01/07/2010 10:00:00 PM,ARSON,BY FIRE,False,False,724.0,7.0,17.0,41.775144407,-87.65316996
11449359,01/07/2010 11:10:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1133.0,11.0,24.0,,
7307033,01/07/2010 11:15:00 PM,THEFT,$500 AND UNDER,False,False,1224.0,12.0,2.0,41.859894295,-87.673608062
10301972,01/07/2010 12:00:00 AM,BATTERY,SIMPLE,False,True,925.0,9.0,11.0,41.811645148,-87.641970166
7306185,01/08/2010 02:00:00 AM,BURGLARY,HOME INVASION,False,False,312.0,3.0,20.0,41.778035296,-87.611967331
7318959,01/08/2010 02:00:00 PM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,2514.0,25.0,31.0,41.929574298,-87.757443373
7309609,01/08/2010 02:30:00 PM,THEFT,FROM BUILDING,False,False,1213.0,12.0,27.0,41.877681686,-87.647236789
7322740,01/08/2010 03:51:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,False,511.0,5.0,8.0,41.715282477,-87.603032944
7307344,01/08/2010 04:15:00 PM,THEFT,RETAIL THEFT,True,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7309163,01/08/2010 04:30:00 PM,BATTERY,SIMPLE,False,False,1121.0,11.0,26.0,41.901169552,-87.713839439
7308110,01/08/2010 05:00:00 PM,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,False,True,611.0,6.0,17.0,41.751492182,-87.668324248
7308006,01/08/2010 05:00:00 PM,THEFT,$500 AND UNDER,False,False,1724.0,17.0,33.0,41.954334462,-87.710479359
7316807,01/08/2010 07:00:00 PM,ASSAULT,SIMPLE,False,False,812.0,8.0,23.0,41.77474139,-87.794457546
7308052,01/08/2010 07:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1312.0,12.0,32.0,41.8994509,-87.682931367
7307412,01/08/2010 08:02:00 PM,NARCOTICS,POSS: CRACK,True,False,624.0,6.0,8.0,41.757888706,-87.599288147
7307417,01/08/2010 08:19:00 PM,ASSAULT,SIMPLE,True,False,1713.0,17.0,39.0,41.96842191,-87.711754177
7307754,01/08/2010 09:13:00 PM,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,True,False,1133.0,11.0,28.0,41.877134658,-87.721881801
7311448,01/08/2010 09:30:00 PM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,False,False,834.0,8.0,18.0,41.743754724,-87.704662463
7307478,01/08/2010 09:40:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1124.0,11.0,28.0,41.880992442,-87.704486793
7307483,01/08/2010 10:15:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,631.0,6.0,6.0,41.745645032,-87.614264836
7306769,01/08/2010 11:15:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,213.0,2.0,3.0,41.823536688,-87.616989442
7307045,01/08/2010 12:00:00 PM,THEFT,RETAIL THEFT,True,False,1424.0,14.0,1.0,41.906797102,-87.671861659
7308946,01/08/2010 12:05:00 PM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,712.0,7.0,16.0,41.781449702,-87.652986003
7307029,01/08/2010 12:42:00 PM,THEFT,ATTEMPT THEFT,True,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7306174,01/08/2010 12:56:00 AM,ASSAULT,AGGRAVATED PO: OTHER DANG WEAP,True,False,1824.0,18.0,42.0,41.903327101,-87.631427409
7308102,01/09/2010 01:30:00 PM,THEFT,$500 AND UNDER,False,False,1312.0,12.0,32.0,41.8994509,-87.682931367
7307631,01/09/2010 03:52:00 AM,ASSAULT,SIMPLE,True,False,1831.0,18.0,42.0,41.893179585,-87.634686145
10939305,01/09/2010 04:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,422.0,4.0,7.0,,
7308570,01/09/2010 04:45:00 AM,BATTERY,SIMPLE,False,False,211.0,2.0,3.0,41.825169629,-87.619209296
7308461,01/09/2010 05:10:00 PM,THEFT,RETAIL THEFT,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
7309871,01/09/2010 05:10:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1422.0,14.0,26.0,41.905225242,-87.711754075
19302,01/09/2010 06:13:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1823.0,18.0,27.0,41.898546648,-87.641830683
7308272,01/09/2010 07:00:00 PM,ASSAULT,SIMPLE,False,False,324.0,3.0,5.0,41.760539726,-87.591601209
7738111,01/09/2010 08:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1331.0,12.0,2.0,41.881930077,-87.702322019
7308456,01/09/2010 08:00:00 PM,THEFT,RETAIL THEFT,False,False,211.0,2.0,3.0,41.82376346,-87.622570927
11875214,01/09/2010 10:10:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1022.0,10.0,24.0,,
10194482,01/09/2010 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1811.0,18.0,32.0,41.924110822,-87.665763048
10414292,01/09/2010 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,True,433.0,4.0,10.0,,
19243,01/09/2010 12:01:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,True,1023.0,10.0,28.0,41.858347639,-87.695667396
7316986,01/09/2010 12:35:00 PM,DECEPTIVE PRACTICE,IMPERSONATION,True,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7309479,01/10/2010 01:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,2512.0,25.0,36.0,41.916687062,-87.802355045
12265740,01/10/2010 01:37:00 AM,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,True,False,1232.0,12.0,25.0,,
7308985,01/10/2010 02:15:00 PM,BATTERY,SIMPLE,False,False,2515.0,25.0,29.0,41.92452699,-87.774524418
7308591,01/10/2010 05:07:00 AM,NARCOTICS,POSS: COCAINE,True,False,824.0,8.0,16.0,41.785951755,-87.692362905
7309140,01/10/2010 05:45:00 PM,THEFT,PURSE-SNATCHING,False,False,1622.0,16.0,45.0,41.978451204,-87.768426272
7313288,01/10/2010 08:56:47 PM,ROBBERY,ARMED: HANDGUN,False,False,835.0,8.0,18.0,41.749737977,-87.700781855
10928417,01/10/2010 09:00:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,1024.0,10.0,22.0,,
7309446,01/10/2010 10:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2514.0,25.0,31.0,41.935045023,-87.757192021
11156041,01/10/2010 10:20:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,222.0,2.0,4.0,,
7319552,01/10/2010 11:45:00 AM,THEFT,RETAIL THEFT,False,False,1424.0,14.0,1.0,41.906797102,-87.671861659
11257090,01/10/2010 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,1031.0,10.0,22.0,,
7317012,01/10/2010 12:00:00 PM,THEFT,$500 AND UNDER,False,False,314.0,3.0,20.0,41.778179103,-87.59614579
19245,01/11/2010 01:20:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,522.0,5.0,34.0,41.677968643,-87.627761152
7309475,01/11/2010 02:50:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,732.0,7.0,6.0,41.76469299,-87.638306789
7310654,01/11/2010 04:00:00 PM,ROBBERY,AGGRAVATED VEHICULAR HIJACKING,False,False,715.0,7.0,15.0,41.79125211,-87.669369253
7310826,01/11/2010 05:53:00 PM,ASSAULT,AGGRAVATED: HANDGUN,False,False,1313.0,12.0,1.0,41.894070772,-87.678336074
11234161,01/11/2010 06:20:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,713.0,7.0,16.0,,
7310892,01/11/2010 07:50:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,631.0,6.0,6.0,41.744151668,-87.62434741
7311085,01/11/2010 09:40:00 PM,DECEPTIVE PRACTICE,UNLAWFUL USE OF RECORDED SOUND,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
7311035,01/11/2010 10:03:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,612.0,6.0,21.0,41.750403985,-87.660064278
7311511,01/11/2010 12:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,334.0,3.0,7.0,41.759011495,-87.564518539
7312720,01/12/2010 02:44:00 PM,THEFT,RETAIL THEFT,True,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7312638,01/12/2010 03:05:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,True,False,2212.0,22.0,19.0,41.691014016,-87.667578189
7314374,01/12/2010 04:00:00 PM,THEFT,OVER $500,False,False,833.0,8.0,18.0,41.7514067,-87.719023252
7314117,01/12/2010 04:30:00 PM,THEFT,RETAIL THEFT,True,False,1833.0,18.0,42.0,41.898767916,-87.624116333
19244,01/12/2010 05:10:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,True,623.0,6.0,6.0,41.756054437,-87.618264454
7312701,01/12/2010 05:30:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,813.0,8.0,23.0,,
7315036,01/12/2010 06:48:00 PM,THEFT,OVER $500,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
7312947,01/12/2010 08:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,234.0,2.0,3.0,41.798011899,-87.616063534
7312980,01/12/2010 11:57:00 PM,NARCOTICS,POSS: HALLUCINOGENS,True,False,312.0,3.0,20.0,41.778035296,-87.611967331
10445208,01/12/2010 12:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,414.0,4.0,8.0,,
7312057,01/12/2010 12:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1124.0,11.0,28.0,41.880992442,-87.704486793
7317983,01/13/2010 02:30:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,722.0,7.0,6.0,41.769988798,-87.628285981
7325178,01/13/2010 04:10:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,331.0,3.0,5.0,41.77302129,-87.574036742
7313098,01/13/2010 05:54:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,2525.0,25.0,30.0,41.918005953,-87.73148213
7318963,01/13/2010 06:00:00 PM,THEFT,OVER $500,False,False,1322.0,12.0,1.0,41.902021218,-87.676003063
19246,01/13/2010 07:25:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,424.0,4.0,10.0,41.743999989,-87.544250778
7314477,01/13/2010 07:30:00 PM,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,True,False,1833.0,18.0,42.0,41.896427495,-87.628193572
7315123,01/13/2010 07:30:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1653.0,16.0,41.0,41.976454319,-87.901364605
7314191,01/13/2010 08:25:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,313.0,3.0,20.0,41.782217394,-87.606710369
7314873,01/13/2010 09:00:00 PM,THEFT,$500 AND UNDER,False,False,624.0,6.0,6.0,41.754194927,-87.604035966
7313866,01/13/2010 09:00:00 AM,OTHER OFFENSE,TELEPHONE THREAT,False,True,2233.0,22.0,34.0,41.698836056,-87.638943131
7315261,01/13/2010 09:10:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,2524.0,25.0,31.0,41.931112761,-87.736812665
7314759,01/13/2010 09:12:00 PM,ASSAULT,AGG PO HANDS NO/MIN INJURY,True,False,533.0,5.0,9.0,41.656657626,-87.605130097
7332480,01/13/2010 10:15:00 PM,NARCOTICS,POSS: CRACK,True,False,1122.0,11.0,28.0,41.879811873,-87.721661659
7314696,01/13/2010 11:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1112.0,11.0,27.0,41.901861668,-87.72627803
7313846,01/13/2010 12:00:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1531.0,15.0,37.0,41.897955805,-87.748328024
7317978,01/13/2010 12:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,1034.0,10.0,25.0,41.847396072,-87.678731657
7316085,01/14/2010 01:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1322.0,12.0,1.0,41.896066493,-87.674613292
7314869,01/14/2010 03:50:00 AM,BATTERY,AGG PO HANDS NO/MIN INJURY,True,False,411.0,4.0,8.0,41.757630995,-87.585708249
7316101,01/14/2010 04:25:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,631.0,6.0,8.0,41.745597247,-87.598900499
7316151,01/14/2010 04:41:00 PM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
7322514,01/14/2010 06:00:00 PM,THEFT,$500 AND UNDER,False,False,1021.0,10.0,24.0,41.86011276,-87.712804207
7316330,01/14/2010 07:38:00 PM,ROBBERY,AGGRAVATED,True,False,1323.0,12.0,27.0,41.891412551,-87.647934597
7316398,01/14/2010 08:00:00 PM,THEFT,OVER $500,False,False,2511.0,25.0,36.0,41.937046969,-87.789553958
7315540,01/14/2010 08:10:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,True,1131.0,11.0,24.0,41.875132462,-87.736173215
7316281,01/14/2010 08:11:00 PM,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,False,False,722.0,7.0,6.0,41.769988798,-87.628285981
7316643,01/14/2010 09:00:00 PM,THEFT,OVER $500,False,False,1812.0,18.0,43.0,41.923589048,-87.651687486
7317492,01/14/2010 09:40:00 AM,ASSAULT,SIMPLE,False,False,935.0,9.0,3.0,41.814981975,-87.634678254
7407439,01/14/2010 10:30:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
7326229,01/14/2010 11:00:00 AM,THEFT,FROM BUILDING,False,False,1122.0,11.0,28.0,41.877134658,-87.721881801
7315651,01/14/2010 11:05:00 AM,ASSAULT,PRO EMP HANDS NO/MIN INJURY,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7315972,01/14/2010 11:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,2233.0,22.0,34.0,41.701107103,-87.634209514
7316970,01/14/2010 11:45:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1011.0,10.0,24.0,41.86162732,-87.736045588
7316181,01/14/2010 12:00:00 PM,THEFT,OVER $500,False,False,2113.0,9.0,11.0,41.840926033,-87.636443879
11131688,01/14/2010 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,825.0,8.0,16.0,,
19247,01/14/2010 12:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,2432.0,24.0,49.0,42.00415523,-87.660835633
7321373,01/15/2010 02:00:00 PM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,812.0,8.0,23.0,41.782606893,-87.798641204
7317722,01/15/2010 02:20:00 PM,ASSAULT,SIMPLE,False,False,2431.0,24.0,49.0,42.007070079,-87.661393635
7323889,01/15/2010 02:30:00 PM,ASSAULT,PRO EMP HANDS NO/MIN INJURY,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7321753,01/15/2010 02:45:00 PM,ASSAULT,SIMPLE,False,False,533.0,5.0,9.0,41.657809379,-87.595953915
7317906,01/15/2010 03:00:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,2522.0,25.0,31.0,41.919671327,-87.751102284
7318455,01/15/2010 03:50:00 PM,SEX OFFENSE,ATT CRIM SEXUAL ABUSE,False,False,2522.0,25.0,31.0,41.922411742,-87.747116236
7320792,01/15/2010 04:15:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2022.0,20.0,48.0,41.986392486,-87.656700734
7316831,01/15/2010 04:55:00 AM,CRIMINAL TRESPASS,TO STATE SUP LAND,True,False,411.0,4.0,8.0,41.757630995,-87.585708249
7320116,01/15/2010 06:00:00 PM,THEFT,$500 AND UNDER,False,False,1831.0,18.0,42.0,41.893983682,-87.634692073
7318069,01/15/2010 07:05:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,1423.0,14.0,26.0,41.908979481,-87.693293809
7347300,01/15/2010 08:50:00 PM,PROSTITUTION,SOLICIT ON PUBLIC WAY,True,False,512.0,5.0,9.0,41.700942807,-87.620863759
7318252,01/15/2010 10:24:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1112.0,11.0,27.0,41.901861668,-87.72627803
7323852,01/15/2010 11:45:00 AM,ASSAULT,SIMPLE,True,False,1912.0,19.0,47.0,41.959009912,-87.682164298
7317741,01/15/2010 12:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1323.0,12.0,27.0,41.896319394,-87.652109777
7321167,01/15/2010 12:00:00 AM,THEFT,FROM BUILDING,False,False,2512.0,25.0,36.0,41.928338532,-87.806407358
7355117,01/15/2010 12:00:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,False,True,733.0,7.0,17.0,41.760641838,-87.645508777
10242760,01/15/2010 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,False,924.0,9.0,12.0,41.812678317,-87.682111569
7316490,01/15/2010 12:05:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1523.0,15.0,28.0,41.888033817,-87.763299736
7318495,01/15/2010 12:55:00 PM,ASSAULT,AGGRAVATED: OTHER DANG WEAPON,False,True,224.0,2.0,3.0,41.805139969,-87.621104286
7319869,01/16/2010 01:50:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,True,612.0,6.0,17.0,41.753215356,-87.660269449
7319373,01/16/2010 02:00:00 PM,ASSAULT,SIMPLE,False,False,322.0,3.0,6.0,41.76888502,-87.615343355
7322844,01/16/2010 03:00:00 PM,THEFT,FROM BUILDING,False,False,232.0,2.0,3.0,41.795991039,-87.630542489
7319086,01/16/2010 03:30:00 PM,ASSAULT,SIMPLE,True,True,233.0,2.0,20.0,41.792444765,-87.62240731
7318390,01/16/2010 03:41:00 AM,PROSTITUTION,SOLICIT ON PUBLIC WAY,True,False,815.0,8.0,23.0,41.807646791,-87.742272945
7319130,01/16/2010 04:14:00 PM,CRIMINAL TRESPASS,TO VEHICLE,True,False,312.0,3.0,20.0,41.780311146,-87.611663179
7319080,01/16/2010 04:30:00 PM,BATTERY,AGGRAVATED: HANDGUN,False,False,413.0,4.0,8.0,41.723575113,-87.575381121
12031417,01/16/2010 06:10:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2431.0,24.0,49.0,,
7319066,01/16/2010 06:25:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,832.0,8.0,18.0,41.765760427,-87.688165241
7319150,01/16/2010 07:10:00 PM,NARCOTICS,POSS: CRACK,True,False,1112.0,11.0,27.0,41.901594467,-87.725049997
7328251,01/16/2010 08:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,2424.0,24.0,49.0,42.01632654,-87.680472255
7319213,01/16/2010 08:20:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
7319359,01/16/2010 09:33:00 PM,LIQUOR LAW VIOLATION,ILLEGAL CONSUMPTION BY MINOR,True,False,1121.0,11.0,27.0,41.895500768,-87.711958567
7319290,01/16/2010 10:05:00 PM,CRIMINAL TRESPASS,TO RESIDENCE,False,False,822.0,8.0,23.0,41.794454727,-87.720743002
7320641,01/17/2010 02:45:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1831.0,18.0,42.0,41.889629205,-87.632543289
7323087,01/17/2010 03:00:00 AM,THEFT,$500 AND UNDER,False,False,2514.0,25.0,30.0,41.938631875,-87.762165704
7324249,01/17/2010 05:55:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
11973020,01/17/2010 06:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,True,True,2433.0,14.0,40.0,41.907420613,-87.685925328
7332737,01/17/2010 07:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,923.0,9.0,11.0,41.838019608,-87.64826243
7320172,01/17/2010 07:20:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,713.0,7.0,16.0,41.789428406,-87.662028583
7320203,01/17/2010 07:50:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,914.0,9.0,12.0,41.814779639,-87.688293476
7323136,01/17/2010 08:30:00 PM,ASSAULT,SIMPLE,False,False,822.0,8.0,16.0,41.785209659,-87.71163133
7320920,01/17/2010 08:45:00 PM,ROBBERY,ARMED: HANDGUN,False,False,434.0,4.0,10.0,41.702042029,-87.562008007
7320407,01/17/2010 10:57:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,2522.0,25.0,31.0,41.917582181,-87.737574334
7320951,01/17/2010 12:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,912.0,9.0,14.0,41.820090748,-87.695834307
7329288,01/17/2010 12:00:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,True,1623.0,16.0,45.0,,
12672034,01/17/2010 12:00:00 PM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,True,True,2514.0,25.0,30.0,,
7319577,01/17/2010 12:05:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1723.0,17.0,39.0,41.958183672,-87.727747513
7374998,01/18/2010 01:25:00 AM,NARCOTICS,POSS: CRACK,True,False,1112.0,11.0,27.0,41.899695895,-87.722548188
7321080,01/18/2010 03:45:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,True,924.0,9.0,11.0,41.838028905,-87.647521055
19248,01/18/2010 04:28:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,1231.0,12.0,2.0,41.861553084,-87.660110993
7332618,01/18/2010 06:00:00 PM,THEFT,OVER $500,False,False,1111.0,11.0,37.0,41.900707036,-87.734774234
