ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
12074480,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,True,815.0,8.0,14.0,,
10937990,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1111.0,11.0,37.0,,
11321003,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,False,2233.0,22.0,34.0,,
11355849,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,532.0,5.0,9.0,,
10793687,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1611.0,16.0,41.0,,
11311300,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1215.0,12.0,27.0,,
11353937,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,True,True,2232.0,22.0,9.0,,
10304421,01/01/2013 12:01:00 AM,HUMAN TRAFFICKING,INVOLUNTARY SERVITUDE,True,False,622.0,6.0,21.0,41.739072623,-87.638835937
11641600,01/01/2013 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,731.0,7.0,6.0,,
11353948,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,True,133.0,1.0,3.0,,
10388219,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,815.0,8.0,23.0,,
11926882,01/01/2013 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,True,2413.0,24.0,40.0,,
11874214,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINAN EXPLOIT-ELDERLY/DISABLED,False,False,1614.0,16.0,38.0,,
10192080,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,422.0,4.0,7.0,41.750167115,-87.547554074
10269071,01/01/2013 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1711.0,17.0,39.0,41.994220112,-87.731316414
11549375,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1422.0,14.0,26.0,,
11545991,01/01/2013 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1034.0,10.0,25.0,,
11534393,01/01/2013 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,False,1914.0,19.0,46.0,,
11528181,01/01/2013 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,True,834.0,8.0,18.0,,
11528190,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,924.0,9.0,15.0,,
12179181,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,424.0,4.0,7.0,,
11376972,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1212.0,12.0,32.0,,
12022332,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,False,False,1922.0,19.0,47.0,,
11954686,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2211.0,22.0,19.0,,
10973046,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,True,1034.0,10.0,12.0,,
10012664,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,813.0,8.0,13.0,41.785073025,-87.730273984
12210335,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,True,True,811.0,8.0,14.0,,
10073621,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,623.0,6.0,6.0,41.755661487,-87.627948038
10004395,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,False,212.0,2.0,4.0,41.829450586,-87.606939648
10291038,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,223.0,2.0,4.0,41.804053686,-87.608018817
11036043,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,True,2232.0,22.0,9.0,,
11288694,01/01/2013 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1424.0,14.0,1.0,,
10018001,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,False,True,324.0,3.0,5.0,41.759663626,-87.587682194
11528186,01/01/2013 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,924.0,9.0,15.0,,
10032540,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1231.0,12.0,2.0,41.869406873,-87.65726397
11352864,01/01/2013 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,True,1225.0,12.0,25.0,,
10799968,01/01/2013 12:01:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,True,True,1524.0,15.0,37.0,,
10380611,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,False,False,334.0,3.0,7.0,,
10386795,01/01/2013 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1012.0,10.0,24.0,,
10532506,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,623.0,6.0,17.0,,
11913049,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1022.0,10.0,24.0,,
10026514,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,214.0,2.0,4.0,41.820880895,-87.60314769
10413045,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,923.0,9.0,14.0,,
12286493,01/01/2013 12:01:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,False,True,822.0,8.0,14.0,,
10484613,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1513.0,15.0,29.0,,
12942234,01/01/2013 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,False,735.0,7.0,17.0,,
10484110,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1013.0,10.0,22.0,,
11224346,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2523.0,25.0,30.0,,
10509977,01/01/2013 12:01:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,1011.0,10.0,24.0,,
10392548,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,821.0,8.0,14.0,,
10836448,01/01/2013 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,False,1712.0,17.0,40.0,,
8951147,01/01/2013 12:01:00 AM,BATTERY,SIMPLE,False,False,823.0,8.0,15.0,41.77857063,-87.69947203
11228666,01/01/2013 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,1633.0,16.0,38.0,,
12554363,01/01/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,2512.0,25.0,36.0,,
10564382,01/01/2013 12:01:00 AM,DECEPTIVE PRACTICE,FORGERY,False,False,2033.0,20.0,46.0,,
11914798,01/01/2013 12:05:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,532.0,5.0,9.0,,
12204907,01/01/2013 12:30:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1533.0,15.0,28.0,,
11938849,01/01/2013 12:30:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,713.0,7.0,16.0,,
8952000,01/02/2013 01:41:00 AM,ASSAULT,PRO EMP HANDS NO/MIN INJURY,True,False,835.0,8.0,18.0,41.751065032,-87.682873958
10933005,01/02/2013 03:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,323.0,3.0,6.0,,
20752,01/02/2013 03:15:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,523.0,5.0,34.0,41.668287557,-87.639183666
8953943,01/02/2013 03:36:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,False,1531.0,15.0,37.0,41.897389868,-87.751987911
8953139,01/02/2013 05:05:00 PM,THEFT,$500 AND UNDER,False,False,1111.0,11.0,37.0,41.900675948,-87.73671034
10927381,01/02/2013 06:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,631.0,6.0,8.0,,
20753,01/02/2013 06:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,824.0,8.0,16.0,41.791124233,-87.683965265
11653314,01/02/2013 07:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,825.0,8.0,16.0,,
8954431,01/02/2013 07:00:00 PM,THEFT,FROM BUILDING,False,False,831.0,8.0,15.0,41.771627792,-87.706014366
11484105,01/02/2013 09:00:00 AM,DECEPTIVE PRACTICE,EMBEZZLEMENT,False,False,913.0,9.0,11.0,,
8952972,01/02/2013 09:30:00 AM,OTHER OFFENSE,OTHER VEHICLE OFFENSE,False,False,632.0,6.0,8.0,41.738531984,-87.600827666
8953231,01/02/2013 10:00:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,214.0,2.0,4.0,41.822514724,-87.604167395
10866301,01/02/2013 12:00:00 PM,DECEPTIVE PRACTICE,BOGUS CHECK,False,False,2221.0,22.0,21.0,,
10401009,01/02/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1821.0,18.0,27.0,,
9582947,01/02/2013 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,223.0,2.0,4.0,41.805312772,-87.61010994
12260569,01/03/2013 01:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,414.0,4.0,8.0,,
11952193,01/03/2013 02:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,512.0,5.0,9.0,,
8954307,01/03/2013 02:48:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,225.0,2.0,3.0,41.795991039,-87.630542489
8955236,01/03/2013 03:00:00 AM,BATTERY,AGG: HANDS/FIST/FEET SERIOUS INJURY,False,False,331.0,3.0,5.0,41.768054437,-87.569117315
8954422,01/03/2013 03:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,725.0,7.0,16.0,41.778811931,-87.661761688
8968009,01/03/2013 03:50:00 PM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
8954756,01/03/2013 04:00:00 AM,BATTERY,SIMPLE,False,False,331.0,3.0,5.0,41.768054437,-87.569117315
8953856,01/03/2013 08:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,312.0,3.0,20.0,41.778429003,-87.615236906
8958978,01/03/2013 08:58:00 PM,THEFT,$500 AND UNDER,True,False,2513.0,25.0,36.0,41.909307068,-87.80576669
8959084,01/03/2013 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1511.0,15.0,29.0,41.891820533,-87.76655687
11558911,01/03/2013 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,234.0,2.0,5.0,,
12245236,01/03/2013 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,True,True,1023.0,16.0,12.0,41.985868317,-87.786464664
11056752,01/03/2013 12:01:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,1935.0,19.0,43.0,,
8954047,01/03/2013 12:05:00 PM,ASSAULT,AGGRAVATED: HANDGUN,True,False,1124.0,11.0,28.0,41.880992442,-87.704486793
11403055,01/03/2013 12:50:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1134.0,11.0,24.0,,
8955524,01/04/2013 01:30:00 PM,THEFT,OVER $500,False,False,824.0,8.0,16.0,41.786552063,-87.684418415
8955973,01/04/2013 01:35:00 PM,OTHER OFFENSE,TELEPHONE THREAT,False,True,822.0,8.0,23.0,41.795187048,-87.714013972
8956341,01/04/2013 02:00:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1633.0,16.0,38.0,41.947639505,-87.772407434
8954883,01/04/2013 02:40:00 AM,CRIMINAL DAMAGE,TO VEHICLE,True,True,631.0,6.0,6.0,41.748508676,-87.608798314
8954898,01/04/2013 02:50:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,1112.0,11.0,27.0,41.901861668,-87.72627803
8955927,01/04/2013 04:37:00 PM,ASSAULT,SIMPLE,False,True,421.0,4.0,7.0,41.751939616,-87.550724466
8956646,01/04/2013 06:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1611.0,16.0,41.0,42.010215829,-87.818732095
8955886,01/04/2013 07:26:00 PM,INTERFERENCE WITH PUBLIC OFFICER,RESIST/OBSTRUCT/DISARM OFFICER,True,False,624.0,6.0,6.0,41.750687416,-87.610067453
21082,01/04/2013 07:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,True,1412.0,14.0,35.0,41.938029128,-87.713670269
8955772,01/04/2013 07:30:00 AM,THEFT,$500 AND UNDER,False,False,834.0,8.0,18.0,41.736832124,-87.712981129
8955173,01/04/2013 09:40:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,False,631.0,6.0,8.0,41.748512122,-87.60025615
8956814,01/04/2013 10:00:00 PM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,False,1023.0,10.0,28.0,41.865974993,-87.693392508
8956821,01/04/2013 10:30:00 PM,THEFT,$500 AND UNDER,False,False,1225.0,12.0,25.0,41.869006854,-87.684007397
8956088,01/04/2013 11:10:00 PM,NARCOTICS,POSS: CRACK,True,False,2234.0,22.0,34.0,41.695620201,-87.654645602
8993634,01/04/2013 11:30:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1232.0,12.0,2.0,41.881693864,-87.652323905
10309470,01/04/2013 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,False,2232.0,22.0,9.0,41.711937941,-87.638113588
8956460,01/05/2013 01:00:00 AM,THEFT,$500 AND UNDER,False,False,1111.0,11.0,37.0,41.897875681,-87.728622497
8956733,01/05/2013 01:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1021.0,10.0,24.0,41.856209835,-87.712695108
8956858,01/05/2013 02:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,225.0,2.0,3.0,41.791820951,-87.626715645
8956803,01/05/2013 02:30:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,2234.0,22.0,34.0,41.695016755,-87.64822228
10010352,01/05/2013 03:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2213.0,22.0,19.0,41.714596942,-87.680652287
8956708,01/05/2013 03:15:00 PM,BATTERY,SIMPLE,True,False,1222.0,12.0,2.0,41.881984139,-87.697198767
20755,01/05/2013 03:52:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,713.0,7.0,16.0,41.793190941,-87.659704705
8959118,01/05/2013 04:25:00 PM,BATTERY,SIMPLE,False,False,332.0,3.0,5.0,41.771043279,-87.586271034
8956432,01/05/2013 06:25:00 AM,OTHER OFFENSE,VIO BAIL BOND: DOM VIOLENCE,True,True,1011.0,10.0,24.0,41.862126562,-87.719352273
20757,01/05/2013 07:26:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,True,423.0,4.0,7.0,41.743629649,-87.562463183
20754,01/05/2013 08:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1423.0,14.0,26.0,41.908886162,-87.693291067
20756,01/05/2013 08:33:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,2221.0,22.0,21.0,41.734770191,-87.669115954
8956968,01/05/2013 08:35:00 PM,BATTERY,AGGRAVATED: OTHER DANG WEAPON,False,False,1014.0,10.0,24.0,41.855838254,-87.717588081
8956512,01/05/2013 08:35:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,2221.0,22.0,21.0,41.734934494,-87.666685156
10645078,01/05/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1012.0,10.0,24.0,,
11121019,01/05/2013 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,713.0,7.0,16.0,,
8957513,01/05/2013 11:00:00 PM,BATTERY,SIMPLE,False,False,713.0,7.0,15.0,41.784489621,-87.66312876
8956539,01/05/2013 11:20:00 AM,ASSAULT,SIMPLE,False,True,713.0,7.0,16.0,41.789700234,-87.65597532
8968310,01/05/2013 12:00:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
11025488,01/05/2013 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,813.0,8.0,13.0,,
8956186,01/05/2013 12:30:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,True,True,1011.0,10.0,24.0,41.862126562,-87.719352273
8957851,01/06/2013 02:00:00 PM,THEFT,$500 AND UNDER,False,False,224.0,2.0,3.0,41.805139969,-87.621104286
8958250,01/06/2013 04:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,513.0,5.0,34.0,41.699851068,-87.624940422
8957218,01/06/2013 04:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2525.0,25.0,26.0,41.917482773,-87.719226115
8957753,01/06/2013 04:30:00 PM,THEFT,RETAIL THEFT,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
8957291,01/06/2013 06:35:00 AM,BATTERY,SIMPLE,True,False,1011.0,10.0,24.0,41.865213688,-87.727590376
8957777,01/06/2013 07:00:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1235.0,12.0,25.0,41.852911529,-87.658726065
8972046,01/06/2013 08:00:00 PM,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,False,False,2515.0,25.0,37.0,41.919318726,-87.758461528
20759,01/06/2013 08:00:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,632.0,6.0,6.0,41.741190698,-87.614651636
11410778,01/06/2013 09:00:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,True,True,432.0,4.0,10.0,,
8957870,01/06/2013 10:01:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,313.0,3.0,20.0,41.781521698,-87.615657041
8959612,01/06/2013 11:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1215.0,12.0,27.0,41.889983415,-87.65776321
20758,01/06/2013 11:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1533.0,15.0,24.0,41.875876568,-87.745294518
12786846,01/06/2013 12:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,723.0,7.0,6.0,,
8959448,01/07/2013 04:00:00 PM,THEFT,FROM BUILDING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
8971982,01/07/2013 04:30:00 PM,THEFT,FROM BUILDING,False,False,131.0,1.0,3.0,41.860540814,-87.627266437
8959495,01/07/2013 06:00:00 PM,THEFT,POCKET-PICKING,False,False,1533.0,15.0,28.0,41.87671722,-87.750317319
11680780,01/07/2013 09:40:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,221.0,2.0,4.0,,
8958467,01/07/2013 10:25:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,1633.0,16.0,38.0,41.947639505,-87.772407434
8963246,01/07/2013 12:00:00 PM,THEFT,FROM BUILDING,False,False,1633.0,16.0,38.0,41.947639505,-87.772407434
8961659,01/07/2013 12:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,1014.0,10.0,24.0,41.852495677,-87.715021416
12587614,01/07/2013 12:15:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1832.0,18.0,2.0,,
8960626,01/08/2013 01:14:00 PM,CRIMINAL DAMAGE,TO PROPERTY,True,True,2223.0,22.0,21.0,41.731986505,-87.637424836
8960733,01/08/2013 02:45:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
8960987,01/08/2013 02:50:00 PM,ASSAULT,SIMPLE,False,False,214.0,2.0,4.0,41.817986832,-87.603327308
8960843,01/08/2013 03:30:00 PM,BATTERY,SIMPLE,False,False,1933.0,19.0,44.0,41.939920598,-87.653193291
8960797,01/08/2013 04:15:00 PM,ASSAULT,SIMPLE,False,False,611.0,6.0,17.0,41.75392326,-87.669208046
8961053,01/08/2013 06:00:00 PM,THEFT,$500 AND UNDER,False,False,331.0,3.0,5.0,41.767148983,-87.567493189
20761,01/08/2013 06:35:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1115.0,11.0,28.0,41.878857958,-87.726521499
8959944,01/08/2013 07:00:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,513.0,5.0,9.0,41.694417141,-87.60559042
8961908,01/08/2013 07:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,932.0,9.0,16.0,41.797022081,-87.674392638
20762,01/08/2013 07:05:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1821.0,18.0,27.0,41.906890723,-87.638460098
8959758,01/08/2013 07:25:00 AM,ASSAULT,SIMPLE,True,False,123.0,1.0,2.0,41.868165405,-87.62743954
8961077,01/08/2013 08:00:00 PM,ASSAULT,SIMPLE,False,False,711.0,7.0,3.0,41.791814565,-87.64144623
8961184,01/08/2013 08:00:00 PM,BATTERY,SIMPLE,False,False,1533.0,15.0,28.0,41.87671722,-87.750317319
8961927,01/08/2013 09:30:00 PM,THEFT,OVER $500,False,False,1024.0,10.0,24.0,41.849497705,-87.705184405
8959531,01/08/2013 12:27:00 AM,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,True,False,323.0,3.0,6.0,41.758273929,-87.622582997
8959905,01/08/2013 12:30:00 AM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,634.0,6.0,21.0,41.724666414,-87.625133131
8961215,01/09/2013 01:00:00 AM,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,False,False,1622.0,16.0,45.0,41.980299947,-87.770487917
8969549,01/09/2013 01:10:00 PM,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),True,False,832.0,8.0,15.0,41.775015522,-87.683530209
8961933,01/09/2013 02:00:00 AM,THEFT,$500 AND UNDER,False,False,1422.0,14.0,26.0,41.911824455,-87.715698291
8962884,01/09/2013 03:00:00 PM,BURGLARY,ATTEMPT FORCIBLE ENTRY,False,False,511.0,5.0,6.0,41.719091948,-87.615282519
8962064,01/09/2013 07:00:00 AM,THEFT,$500 AND UNDER,False,False,2513.0,25.0,36.0,41.909744073,-87.788283158
8963220,01/09/2013 08:00:00 PM,THEFT,FROM BUILDING,False,False,1422.0,14.0,26.0,41.911824455,-87.715698291
20773,01/09/2013 09:15:00 AM,HOMICIDE,FIRST DEGREE MURDER,True,False,921.0,9.0,14.0,41.820916786,-87.698313499
8964576,01/09/2013 10:36:00 PM,THEFT,OVER $500,True,False,322.0,3.0,6.0,41.76559446,-87.621050648
8964093,01/09/2013 10:45:00 PM,THEFT,OVER $500,False,False,921.0,9.0,14.0,41.81630812,-87.698127916
8961823,01/09/2013 10:54:00 AM,ASSAULT,SIMPLE,True,True,724.0,7.0,16.0,41.777186468,-87.653221707
8964392,01/09/2013 12:00:00 PM,THEFT,$500 AND UNDER,False,False,825.0,8.0,15.0,41.779201821,-87.687645566
10284337,01/09/2013 12:00:00 PM,THEFT,OVER $500,False,False,124.0,1.0,2.0,41.863276227,-87.642053002
11216862,01/09/2013 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,2413.0,24.0,50.0,,
12030217,01/09/2013 12:15:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,222.0,2.0,5.0,,
20764,01/10/2013 01:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1122.0,11.0,28.0,41.879328725,-87.723179151
8965237,01/10/2013 02:00:00 PM,ASSAULT,SIMPLE,False,False,225.0,2.0,3.0,41.795991039,-87.630542489
8964133,01/10/2013 04:00:00 PM,INTIMIDATION,INTIMIDATION,False,False,2533.0,25.0,37.0,41.915893296,-87.752881845
8964167,01/10/2013 04:30:00 PM,BATTERY,PRO EMP HANDS NO/MIN INJURY,False,False,233.0,2.0,20.0,41.788519879,-87.606096507
8964224,01/10/2013 04:45:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
8967266,01/10/2013 05:00:00 PM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1422.0,14.0,26.0,41.9064658,-87.707741486
8964411,01/10/2013 06:00:00 PM,ASSAULT,SIMPLE,False,False,622.0,6.0,21.0,41.736259984,-87.628068782
8963738,01/10/2013 06:25:00 AM,ASSAULT,SIMPLE,False,True,1614.0,16.0,36.0,41.961679498,-87.844569835
9015030,01/10/2013 07:00:00 PM,BATTERY,SIMPLE,False,True,1712.0,17.0,39.0,41.969186336,-87.72071913
8964346,01/10/2013 08:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,324.0,3.0,5.0,41.761866293,-87.598172537
8964331,01/10/2013 09:00:00 AM,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,False,False,1834.0,18.0,42.0,41.888993854,-87.626934833
20766,01/10/2013 09:19:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,726.0,7.0,15.0,41.778644591,-87.670276573
