ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
8608018,01/01/2008 12:00:00 AM,DECEPTIVE PRACTICE,UNAUTHORIZED VIDEOTAPING,True,False,1213.0,12.0,27.0,,
8005199,01/01/2008 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,True,1013.0,10.0,22.0,,
8417507,01/01/2008 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1121.0,11.0,27.0,,
7099840,01/01/2008 12:00:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,True,True,925.0,9.0,11.0,41.828047324,-87.638730005
9334240,01/01/2008 12:00:00 PM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,False,1523.0,15.0,28.0,,
7916233,01/01/2008 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,False,True,223.0,2.0,4.0,,
7333145,01/01/2008 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,712.0,7.0,16.0,,
7063798,01/01/2008 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1931.0,19.0,32.0,,
7341037,01/01/2008 12:00:00 PM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,False,2514.0,25.0,30.0,,
7041033,01/01/2008 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,True,726.0,7.0,15.0,,
7300103,01/01/2008 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1624.0,16.0,45.0,,
8208855,01/01/2008 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,True,412.0,4.0,8.0,,
8951199,01/01/2008 12:00:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,1021.0,10.0,24.0,,
8220140,01/01/2008 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1821.0,18.0,27.0,,
7774928,01/01/2008 12:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1812.0,18.0,43.0,,
8337486,01/01/2008 12:00:00 PM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,513.0,5.0,9.0,,
7917950,01/01/2008 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,331.0,3.0,5.0,,
8637191,01/01/2008 12:00:00 PM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1433.0,14.0,1.0,,
10492708,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,2515.0,25.0,37.0,,
12062017,01/01/2008 12:01:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,False,False,2533.0,25.0,36.0,,
7070658,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,522.0,5.0,34.0,,
7773602,01/01/2008 12:01:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,923.0,9.0,11.0,,
6959291,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2412.0,24.0,50.0,,
12077808,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,False,False,414.0,4.0,8.0,,
6950818,01/01/2008 12:01:00 AM,THEFT,$500 AND UNDER,False,False,1922.0,19.0,47.0,,
7167070,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,423.0,4.0,7.0,,
6921451,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,False,False,1723.0,17.0,33.0,,
7221136,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2521.0,25.0,31.0,,
12135735,01/01/2008 12:01:00 AM,SEX OFFENSE,AGGRAVATED CRIMINAL SEXUAL ABUSE,False,True,2232.0,22.0,34.0,,
7302838,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,913.0,9.0,12.0,,
7310216,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1412.0,14.0,35.0,,
6998236,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1622.0,16.0,45.0,,
7331855,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,715.0,7.0,15.0,,
11116416,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,614.0,6.0,21.0,,
12062019,01/01/2008 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,True,2533.0,25.0,36.0,,
7379531,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,2525.0,25.0,26.0,,
7387416,01/01/2008 12:01:00 AM,SEX OFFENSE,SEXUAL EXPLOITATION OF A CHILD,False,False,1524.0,15.0,37.0,,
7380428,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1022.0,10.0,24.0,,
7781938,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,414.0,4.0,8.0,,
7162951,01/01/2008 12:01:00 AM,THEFT,FROM BUILDING,False,False,124.0,1.0,42.0,,
7779112,01/01/2008 12:01:00 AM,THEFT,AGG: FINANCIAL ID THEFT,False,False,2234.0,22.0,34.0,,
7044219,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,834.0,8.0,18.0,,
5992337,01/01/2008 12:01:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1913.0,19.0,32.0,41.939529586,-87.68182958
11143997,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,True,815.0,8.0,23.0,,
12222933,01/01/2008 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,False,1822.0,18.0,27.0,,
8035573,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2525.0,25.0,30.0,,
7424342,01/01/2008 12:01:00 AM,THEFT,FROM BUILDING,False,False,624.0,6.0,8.0,,
11243260,01/01/2008 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,True,2533.0,25.0,36.0,,
8186190,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2312.0,19.0,46.0,,
8765023,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,1211.0,12.0,27.0,,
12709360,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,632.0,6.0,9.0,,
7799256,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,True,533.0,5.0,9.0,,
9462146,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,1121.0,11.0,26.0,,
10460622,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,132.0,1.0,2.0,,
8644197,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,False,False,524.0,5.0,34.0,,
7942461,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FORGERY,False,False,2521.0,25.0,31.0,,
7574979,01/01/2008 12:01:00 AM,THEFT,AGG: FINANCIAL ID THEFT,False,False,1623.0,16.0,45.0,,
6484856,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,True,False,1711.0,17.0,50.0,,
7862123,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,611.0,6.0,18.0,,
7514546,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2133.0,2.0,5.0,,
7769110,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,2534.0,25.0,37.0,,
7476600,01/01/2008 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,True,813.0,8.0,13.0,,
8085529,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2234.0,22.0,34.0,,
7426466,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1413.0,14.0,26.0,,
7456013,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1634.0,16.0,38.0,,
7446859,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,533.0,5.0,9.0,,
7433195,01/01/2008 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,True,833.0,8.0,13.0,,
7417615,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2521.0,25.0,31.0,,
7342898,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1633.0,16.0,38.0,,
7342519,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,False,823.0,8.0,15.0,,
7333059,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,915.0,9.0,12.0,,
9146737,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,2532.0,25.0,37.0,,
7321213,01/01/2008 12:01:00 AM,SEX OFFENSE,INDECENT SOLICITATION/CHILD,False,False,1111.0,11.0,37.0,,
9024992,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1122.0,11.0,27.0,,
7314211,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,822.0,8.0,14.0,,
11566555,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,1031.0,10.0,22.0,,
7873500,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,733.0,7.0,17.0,,
10165847,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,925.0,9.0,11.0,,
7857179,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2522.0,25.0,31.0,,
8186188,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,631.0,6.0,8.0,,
9994786,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,1032.0,10.0,22.0,,
9979415,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,False,2523.0,25.0,31.0,,
7722489,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,831.0,8.0,15.0,,
10092696,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,835.0,8.0,18.0,,
9943623,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1111.0,11.0,37.0,,
9925837,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,AGGRAVATED FINANCIAL IDENTITY THEFT,False,False,2232.0,22.0,9.0,,
13007014,01/01/2008 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,PREDATORY,False,False,712.0,7.0,16.0,,
10011096,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,411.0,4.0,8.0,,
9922742,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,False,False,522.0,5.0,34.0,,
8265025,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,723.0,7.0,20.0,,
9800356,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1234.0,12.0,25.0,,
9542952,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,2512.0,25.0,36.0,,
7865270,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,221.0,2.0,3.0,,
9791187,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1014.0,10.0,24.0,,
8093829,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1532.0,15.0,28.0,,
10434525,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,1214.0,12.0,27.0,,
9734088,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,815.0,8.0,23.0,,
8194369,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,332.0,3.0,5.0,,
8079437,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1822.0,18.0,32.0,,
9648145,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1031.0,10.0,22.0,,
8038988,01/01/2008 12:01:00 AM,THEFT,AGG: FINANCIAL ID THEFT,False,False,925.0,9.0,11.0,,
9508606,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,631.0,6.0,8.0,,
8020001,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2511.0,25.0,36.0,,
9462494,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2211.0,22.0,19.0,,
8292448,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1533.0,15.0,24.0,,
8187796,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,722.0,7.0,6.0,,
9512810,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,933.0,9.0,20.0,,
9122849,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1633.0,16.0,38.0,,
7221125,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2521.0,25.0,31.0,,
9249024,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,True,1512.0,15.0,29.0,,
8539425,01/01/2008 12:01:00 AM,SEX OFFENSE,INDECENT SOLICITATION/CHILD,False,False,833.0,8.0,18.0,,
9100137,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,True,True,1523.0,15.0,28.0,,
7346317,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,314.0,3.0,20.0,,
7524483,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,825.0,8.0,15.0,,
6956006,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1034.0,10.0,25.0,,
7537207,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1033.0,10.0,12.0,,
8522945,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,922.0,9.0,12.0,,
7696562,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,False,False,2211.0,22.0,19.0,,
8312469,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,False,1033.0,10.0,12.0,,
7912101,01/01/2008 12:01:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,2523.0,25.0,30.0,,
7966178,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2422.0,24.0,49.0,,
11250184,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,False,False,724.0,7.0,17.0,,
11042914,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,False,True,1134.0,11.0,28.0,,
8372946,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,False,1624.0,16.0,38.0,,
8420931,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1512.0,15.0,29.0,,
8428746,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1724.0,17.0,33.0,,
8439726,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2431.0,24.0,49.0,,
8444461,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1231.0,12.0,2.0,,
7581368,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1733.0,17.0,33.0,,
11308442,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,812.0,8.0,23.0,,
8457000,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,True,432.0,4.0,10.0,,
11271212,01/01/2008 12:01:00 AM,BATTERY,SIMPLE,False,True,1413.0,14.0,35.0,,
8467942,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2412.0,24.0,50.0,,
8878355,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,726.0,7.0,15.0,,
8052282,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,False,False,423.0,4.0,7.0,,
11707696,01/01/2008 12:01:00 AM,CRIMINAL SEXUAL ASSAULT,NON-AGGRAVATED,True,True,2411.0,24.0,50.0,,
10240935,01/01/2008 12:01:00 AM,CRIM SEXUAL ASSAULT,AGGRAVATED: OTHER,True,False,912.0,9.0,12.0,,
6924910,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1024.0,10.0,24.0,,
9069692,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,734.0,7.0,17.0,,
9028945,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2533.0,25.0,37.0,,
8638409,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,713.0,7.0,15.0,,
9022471,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,True,False,813.0,8.0,13.0,,
11229652,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,2534.0,25.0,30.0,,
7165949,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1322.0,12.0,1.0,,
8899730,01/01/2008 12:01:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1925.0,19.0,44.0,,
9022506,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1024.0,10.0,24.0,,
8890784,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2534.0,25.0,37.0,,
8730938,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,924.0,9.0,12.0,,
7196902,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,825.0,8.0,15.0,,
11345442,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,False,True,524.0,5.0,34.0,,
8252083,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,True,314.0,3.0,20.0,,
6965642,01/01/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1524.0,15.0,37.0,,
8583730,01/01/2008 12:01:00 AM,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,False,True,1533.0,15.0,28.0,,
9394329,01/01/2008 12:01:00 AM,THEFT,AGG: FINANCIAL ID THEFT,False,False,324.0,3.0,5.0,,
8596622,01/01/2008 12:01:00 AM,OFFENSE INVOLVING CHILDREN,AGG SEX ASSLT OF CHILD FAM MBR,False,False,1633.0,16.0,38.0,,
8655303,01/01/2008 12:01:00 AM,THEFT,ATTEMPT FINANCIAL IDENTITY THEFT,False,False,225.0,2.0,20.0,,
8699161,01/01/2008 12:01:00 AM,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,False,False,613.0,6.0,21.0,,
7215918,01/01/2008 12:05:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,834.0,8.0,13.0,,
7899709,01/01/2008 12:05:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1533.0,15.0,28.0,,
7349438,01/01/2008 12:05:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,2234.0,22.0,34.0,,
5993188,01/01/2008 12:05:16 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2433.0,24.0,48.0,41.993158164,-87.65831019
7655830,01/01/2008 12:30:00 AM,THEFT,AGG: FINANCIAL ID THEFT,False,False,2411.0,24.0,50.0,,
5994222,01/02/2008 01:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1121.0,11.0,27.0,,
6099411,01/02/2008 01:00:00 PM,THEFT,PURSE-SNATCHING,False,False,1511.0,15.0,29.0,,
6003056,01/02/2008 01:18:15 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,211.0,2.0,3.0,41.829091287,-87.623209136
6049454,01/02/2008 01:25:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,1313.0,12.0,26.0,,
5996785,01/02/2008 02:20:26 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2413.0,24.0,40.0,41.99355232,-87.682367785
5995462,01/02/2008 02:25:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
5995798,01/02/2008 03:00:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,313.0,3.0,20.0,41.781337741,-87.610826718
5993994,01/02/2008 03:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,915.0,9.0,16.0,,
5993993,01/02/2008 03:30:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,831.0,8.0,15.0,,
5997379,01/02/2008 03:32:13 PM,BURGLARY,FORCIBLE ENTRY,False,False,513.0,5.0,34.0,41.696131176,-87.631432987
5997915,01/02/2008 05:30:00 PM,THEFT,$500 AND UNDER,False,False,1111.0,11.0,37.0,41.897024285,-87.736887579
5999277,01/02/2008 05:35:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,724.0,7.0,17.0,41.769468411,-87.659087826
8374879,01/02/2008 06:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,113.0,1.0,42.0,,
5993988,01/02/2008 06:00:00 PM,THEFT,FROM BUILDING,False,False,1834.0,18.0,42.0,,
5999129,01/02/2008 06:00:06 PM,THEFT,RETAIL THEFT,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
5996885,01/02/2008 06:05:54 PM,NARCOTICS,POSS: CRACK,False,False,1512.0,15.0,29.0,,
5996938,01/02/2008 06:27:57 PM,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,False,False,1524.0,15.0,28.0,,
5994416,01/02/2008 07:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1313.0,12.0,26.0,,
5994703,01/02/2008 07:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,True,True,1634.0,16.0,38.0,41.94693905,-87.755121993
6047498,01/02/2008 07:47:00 PM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,2531.0,25.0,29.0,,
5996856,01/02/2008 08:10:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,623.0,6.0,6.0,41.750951518,-87.624705026
5994415,01/02/2008 08:42:00 PM,NARCOTICS,POSS: CRACK,True,False,2535.0,25.0,27.0,,
7740683,01/02/2008 09:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1135.0,11.0,28.0,,
9954430,01/02/2008 09:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,222.0,2.0,4.0,,
6924437,01/02/2008 09:00:00 AM,DECEPTIVE PRACTICE,FORGERY,False,False,2211.0,22.0,19.0,,
5994227,01/02/2008 09:00:00 PM,THEFT,OVER $500,False,False,1413.0,14.0,26.0,,
10449097,01/02/2008 09:00:00 AM,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,False,False,1414.0,14.0,35.0,,
7027369,01/02/2008 09:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,423.0,4.0,7.0,,
6056192,01/02/2008 09:00:00 AM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,2011.0,20.0,40.0,41.990420333,-87.703363054
5995817,01/02/2008 09:00:00 PM,THEFT,OVER $500,False,False,2535.0,25.0,30.0,,
5996464,01/02/2008 09:09:00 PM,BATTERY,SIMPLE,True,False,2515.0,25.0,29.0,41.919072818,-87.767517288
5994226,01/02/2008 10:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1922.0,19.0,47.0,,
6000564,01/02/2008 10:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1011.0,10.0,24.0,41.861474572,-87.729923732
8160030,01/02/2008 10:00:00 AM,THEFT,FINANCIAL ID THEFT:$300 &UNDER,False,False,1723.0,17.0,33.0,,
5994219,01/02/2008 10:15:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,311.0,3.0,20.0,,
5995070,01/02/2008 10:30:00 PM,THEFT,ATTEMPT THEFT,False,False,2222.0,22.0,21.0,41.736037583,-87.646167064
5995237,01/02/2008 10:40:00 AM,THEFT,RETAIL THEFT,False,False,2521.0,25.0,31.0,41.924250576,-87.745545036
6007313,01/02/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,1012.0,10.0,24.0,41.853454354,-87.728075742
8711959,01/02/2008 12:01:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,612.0,6.0,17.0,,
5999709,01/03/2008 01:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1933.0,19.0,43.0,41.925304132,-87.65771408
5994221,01/03/2008 01:45:00 AM,THEFT,$500 AND UNDER,False,False,2312.0,19.0,46.0,,
6000593,01/03/2008 03:35:00 PM,BATTERY,SIMPLE,True,False,1011.0,10.0,24.0,41.865122281,-87.730036283
6047307,01/03/2008 04:00:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,634.0,6.0,21.0,,
