ID,Date,Primary Type,Description,Arrest,Domestic,Beat,District,Ward,Latitude,Longitude
7877484,01/06/2011 01:30:00 PM,NARCOTICS,POSS: BARBITUATES,True,False,835.0,8.0,18.0,41.735265025,-87.697897562
7878562,01/06/2011 05:26:00 PM,THEFT,$500 AND UNDER,False,False,1422.0,14.0,26.0,41.909559156,-87.711895721
19741,01/06/2011 06:28:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,412.0,4.0,8.0,41.737959637,-87.579377939
7877890,01/06/2011 06:30:00 PM,BATTERY,SIMPLE,False,False,2524.0,25.0,31.0,41.928645369,-87.737805821
11973930,01/06/2011 07:38:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1622.0,16.0,45.0,,
7886568,01/06/2011 08:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,2511.0,25.0,36.0,41.934982072,-87.798050293
7878012,01/06/2011 08:05:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1123.0,11.0,28.0,41.88360569,-87.707634031
7882723,01/06/2011 09:00:00 AM,THEFT,$500 AND UNDER,False,False,411.0,4.0,8.0,41.757630995,-87.585708249
11673733,01/06/2011 09:00:00 AM,CRIM SEXUAL ASSAULT,PREDATORY,True,True,2413.0,24.0,40.0,,
7888714,01/06/2011 09:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,331.0,3.0,5.0,41.768965054,-87.568219399
7880007,01/06/2011 10:00:00 AM,THEFT,FROM BUILDING,False,True,623.0,6.0,17.0,41.748589167,-87.629249436
10337330,01/06/2011 11:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1012.0,10.0,24.0,41.857016848,-87.726599538
7876934,01/06/2011 12:05:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2514.0,25.0,31.0,41.935574804,-87.768823185
7880854,01/06/2011 12:30:00 AM,THEFT,OVER $500,False,False,413.0,4.0,8.0,41.732579998,-87.585555515
7879432,01/07/2011 02:00:00 PM,BATTERY,SIMPLE,False,False,1132.0,11.0,24.0,41.867097632,-87.723702988
7879270,01/07/2011 02:45:00 PM,THEFT,OVER $500,False,False,213.0,2.0,4.0,41.820358511,-87.608627279
7879839,01/07/2011 03:45:00 PM,THEFT,POCKET-PICKING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7879287,01/07/2011 04:30:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
7878974,01/07/2011 06:00:00 AM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,522.0,5.0,34.0,41.684494229,-87.634876292
7879298,01/07/2011 07:30:00 AM,THEFT,OVER $500,False,False,1213.0,12.0,2.0,41.877905955,-87.64987086
7890885,01/07/2011 08:00:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,1922.0,19.0,47.0,41.963977889,-87.676072559
7879223,01/07/2011 08:30:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1322.0,12.0,1.0,41.896588511,-87.668529054
7879999,01/07/2011 10:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1422.0,14.0,26.0,41.910041872,-87.712860925
7879050,01/07/2011 10:00:00 AM,THEFT,OVER $500,False,False,1023.0,10.0,28.0,41.861598375,-87.694955957
7879779,01/07/2011 11:19:03 AM,THEFT,OVER $500,False,False,824.0,8.0,16.0,41.786552063,-87.684418415
11198747,01/07/2011 12:10:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,321.0,3.0,20.0,,
7878045,01/07/2011 12:40:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2523.0,25.0,30.0,41.935228634,-87.721084643
7878061,01/07/2011 12:50:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,331.0,3.0,5.0,41.767148983,-87.567493189
7880227,01/08/2011 03:49:00 PM,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,True,False,211.0,2.0,3.0,41.828393168,-87.62170517
7880174,01/08/2011 04:19:00 PM,NARCOTICS,POSS: CRACK,True,False,1522.0,15.0,28.0,41.882281137,-87.762047231
7879600,01/08/2011 04:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1132.0,11.0,24.0,41.867097632,-87.723702988
7880274,01/08/2011 06:30:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,714.0,7.0,15.0,41.782601671,-87.665505994
19742,01/08/2011 07:55:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,623.0,6.0,17.0,41.748305725,-87.631814065
7880427,01/08/2011 08:55:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,True,False,824.0,8.0,16.0,41.793129208,-87.692566435
7881063,01/08/2011 09:00:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,1924.0,19.0,44.0,41.942785365,-87.663899521
19743,01/08/2011 10:45:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,True,221.0,2.0,3.0,41.815698011,-87.62300861
7880150,01/08/2011 12:18:00 PM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1011.0,10.0,24.0,41.86162732,-87.736045588
7881204,01/09/2011 02:45:00 PM,THEFT,RETAIL THEFT,False,False,123.0,1.0,42.0,41.880354393,-87.627731367
7881271,01/09/2011 03:10:00 PM,THEFT,$500 AND UNDER,False,False,2222.0,22.0,21.0,41.729926845,-87.649529363
7881406,01/09/2011 04:00:00 PM,THEFT,FROM BUILDING,False,False,1614.0,16.0,41.0,41.976488051,-87.841540256
19744,01/09/2011 04:11:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,911.0,9.0,14.0,41.801104078,-87.687172669
7881445,01/09/2011 05:20:00 PM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,False,1011.0,10.0,24.0,41.862126562,-87.719352273
7881416,01/09/2011 07:45:00 PM,BATTERY,SIMPLE,False,False,1121.0,11.0,27.0,41.897974238,-87.715177953
7881513,01/09/2011 08:15:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,334.0,3.0,7.0,41.759011495,-87.564518539
7882925,01/09/2011 11:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1412.0,14.0,35.0,41.932205672,-87.717199591
7881869,01/09/2011 11:40:00 AM,ROBBERY,STRONGARM - NO WEAPON,False,False,2531.0,25.0,29.0,41.908470682,-87.76951391
7881264,01/09/2011 12:30:00 PM,ROBBERY,ARMED: HANDGUN,False,False,715.0,7.0,15.0,41.79329893,-87.66456619
10916856,01/10/2011 01:00:00 PM,DECEPTIVE PRACTICE,PAY TV SERVICE OFFENSES,False,False,1621.0,16.0,45.0,,
7895059,01/10/2011 04:00:00 PM,THEFT,$500 AND UNDER,False,False,2212.0,22.0,19.0,41.691014016,-87.667578189
7883065,01/10/2011 04:26:00 PM,THEFT,RETAIL THEFT,False,False,411.0,4.0,8.0,41.751427982,-87.591497227
7882857,01/10/2011 08:52:00 AM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,2413.0,24.0,40.0,41.99355232,-87.682367785
7883436,01/10/2011 10:00:00 PM,THEFT,OVER $500,False,False,1712.0,17.0,39.0,41.97087951,-87.730569115
7996355,01/10/2011 11:00:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,2122.0,1.0,2.0,41.84783858,-87.616780783
7882481,01/10/2011 11:27:00 AM,BATTERY,SIMPLE,False,False,1731.0,17.0,30.0,41.942368261,-87.73078259
19745,01/10/2011 11:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,1115.0,11.0,28.0,41.878827643,-87.729099546
7986261,01/10/2011 12:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1711.0,17.0,40.0,41.983490742,-87.711324421
7883355,01/11/2011 01:14:00 AM,ASSAULT,SIMPLE,True,False,1524.0,15.0,37.0,41.894917016,-87.757376511
10996415,01/11/2011 01:40:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,613.0,6.0,21.0,,
11920862,01/11/2011 02:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1522.0,15.0,28.0,,
7884838,01/11/2011 03:50:00 PM,CRIMINAL TRESPASS,TO LAND,True,False,112.0,1.0,2.0,41.878123916,-87.633208786
7886562,01/11/2011 05:00:00 PM,THEFT,OVER $500,False,False,2522.0,25.0,31.0,41.916973864,-87.742529152
7885013,01/11/2011 06:06:00 PM,THEFT,FROM BUILDING,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
19746,01/11/2011 06:11:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,2221.0,22.0,21.0,41.725970861,-87.662792158
7904455,01/11/2011 06:50:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,331.0,3.0,5.0,41.766988136,-87.575101271
7884155,01/11/2011 11:00:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2234.0,22.0,34.0,41.690391438,-87.662923799
7884815,01/11/2011 11:25:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,533.0,5.0,9.0,41.658632451,-87.601499608
12863127,01/11/2011 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGGRAVATED SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,2221.0,22.0,21.0,,
7885277,01/11/2011 12:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,2521.0,25.0,31.0,41.935068902,-87.755390934
7884640,01/11/2011 12:30:00 PM,BATTERY,PRO EMP HANDS NO/MIN INJURY,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7886546,01/12/2011 02:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,413.0,4.0,8.0,41.726808286,-87.596106929
19747,01/12/2011 06:48:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,313.0,3.0,20.0,41.780330981,-87.610453049
7888485,01/12/2011 08:00:00 AM,THEFT,OVER $500,False,False,1212.0,12.0,42.0,41.887666267,-87.64282944
7886771,01/12/2011 09:00:00 AM,THEFT,OVER $500,False,False,1913.0,19.0,32.0,41.941830498,-87.684474666
7885850,01/12/2011 09:00:00 AM,THEFT,FROM BUILDING,False,False,632.0,6.0,6.0,41.736436537,-87.618888804
7886829,01/12/2011 11:00:00 AM,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,False,True,1014.0,10.0,24.0,41.860066967,-87.720117178
7888379,01/12/2011 11:30:00 AM,BATTERY,SIMPLE,False,False,1623.0,16.0,45.0,41.963171514,-87.752489691
7888661,01/12/2011 12:00:00 PM,THEFT,POCKET-PICKING,False,False,111.0,1.0,42.0,41.882458931,-87.641210976
7886879,01/12/2011 12:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,1923.0,19.0,47.0,41.954994209,-87.669069444
7885294,01/12/2011 12:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,323.0,3.0,5.0,41.76551076,-87.60507347
7888521,01/13/2011 02:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,1123.0,11.0,28.0,41.885346397,-87.709809466
7888518,01/13/2011 02:40:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,1111.0,11.0,37.0,41.901664595,-87.732113146
7889543,01/13/2011 03:00:00 PM,BATTERY,SIMPLE,True,False,523.0,5.0,9.0,,
7888462,01/13/2011 03:51:00 PM,BATTERY,SIMPLE,True,False,2233.0,22.0,34.0,41.69235452,-87.642681558
7889879,01/13/2011 04:00:00 PM,THEFT,FROM BUILDING,False,False,1614.0,16.0,41.0,41.975731035,-87.834632208
7890400,01/13/2011 06:15:00 PM,ROBBERY,ARMED: HANDGUN,False,False,2233.0,22.0,34.0,41.690185303,-87.633862804
7889444,01/13/2011 08:30:00 PM,BURGLARY,UNLAWFUL ENTRY,False,False,1632.0,16.0,36.0,41.940589282,-87.798212907
19748,01/13/2011 09:40:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1023.0,10.0,28.0,41.861103162,-87.691286207
7906085,01/13/2011 10:50:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1132.0,11.0,24.0,41.867097632,-87.723702988
7888939,01/13/2011 11:00:00 PM,NARCOTICS,MANU/DELIVER:CRACK,True,False,322.0,3.0,6.0,41.76888502,-87.615343355
7889871,01/14/2011 01:05:00 PM,ASSAULT,SIMPLE,True,False,211.0,2.0,3.0,41.831051622,-87.622471959
7894390,01/14/2011 03:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,414.0,4.0,8.0,41.751505533,-87.583994603
7890929,01/14/2011 03:30:00 PM,THEFT,FROM BUILDING,False,False,1211.0,12.0,2.0,41.877161446,-87.676536946
7892476,01/14/2011 05:00:00 PM,CRIMINAL DAMAGE,TO PROPERTY,False,False,714.0,7.0,15.0,41.780277539,-87.670292749
7890724,01/14/2011 05:30:00 PM,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,False,True,1834.0,18.0,42.0,41.888993854,-87.626934833
7890322,01/14/2011 05:48:00 PM,BATTERY,SIMPLE,False,False,1431.0,14.0,1.0,41.918270365,-87.696059568
7890445,01/14/2011 05:50:00 PM,ASSAULT,SIMPLE,False,True,2534.0,25.0,30.0,41.915817405,-87.72652423
7890316,01/14/2011 05:52:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,723.0,7.0,17.0,41.773468682,-87.648264226
7895678,01/14/2011 06:12:00 PM,LIQUOR LAW VIOLATION,SELL/GIVE/DEL LIQUOR TO MINOR,True,False,1022.0,10.0,24.0,41.859809525,-87.705483628
7890533,01/14/2011 06:39:00 PM,CRIMINAL DAMAGE,TO VEHICLE,True,False,122.0,1.0,42.0,41.882469168,-87.626224522
7892852,01/14/2011 06:40:00 PM,ROBBERY,STRONGARM - NO WEAPON,False,False,122.0,1.0,42.0,41.885112119,-87.624484053
7990717,01/14/2011 07:13:28 PM,NARCOTICS,POSS: CRACK,True,False,1112.0,11.0,27.0,41.89355115,-87.724024462
7890488,01/14/2011 07:15:00 PM,THEFT,POCKET-PICKING,False,False,122.0,1.0,42.0,41.8857505,-87.628329355
7890041,01/14/2011 07:55:00 AM,ASSAULT,SIMPLE,False,False,1422.0,14.0,26.0,41.908514273,-87.706968373
7890581,01/14/2011 08:27:00 PM,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,True,False,832.0,8.0,17.0,41.771979974,-87.682497731
7890691,01/14/2011 09:30:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,322.0,3.0,6.0,41.76888502,-87.615343355
7892162,01/14/2011 10:00:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1632.0,16.0,36.0,41.938859279,-87.793280189
7890401,01/14/2011 10:00:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,False,2211.0,22.0,19.0,41.683935959,-87.721829061
7896806,01/14/2011 12:00:00 PM,THEFT,FROM BUILDING,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7891589,01/15/2011 03:30:00 PM,THEFT,FROM BUILDING,False,False,424.0,4.0,10.0,41.730094592,-87.549461987
7891578,01/15/2011 03:30:00 PM,THEFT,FROM BUILDING,False,False,424.0,4.0,10.0,41.730094592,-87.549461987
7895812,01/15/2011 04:55:00 AM,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,False,False,1732.0,17.0,30.0,41.950567308,-87.727525519
7907011,01/15/2011 05:00:00 AM,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,False,False,611.0,6.0,17.0,41.753944029,-87.667580621
7891856,01/15/2011 05:00:00 PM,ASSAULT,SIMPLE,False,False,1312.0,12.0,32.0,41.896563561,-87.67707279
7891897,01/15/2011 06:00:00 AM,BATTERY,SIMPLE,False,False,1121.0,11.0,27.0,41.895479821,-87.714177247
19749,01/15/2011 06:49:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,1511.0,15.0,29.0,41.894789245,-87.769788521
7978507,01/15/2011 08:00:00 PM,THEFT,OVER $500,False,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7891066,01/15/2011 09:00:00 AM,THEFT,FROM BUILDING,False,False,1323.0,12.0,27.0,41.896176088,-87.660853065
19750,01/15/2011 09:06:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,733.0,7.0,17.0,41.766161253,-87.649291358
7891756,01/15/2011 11:14:00 PM,BATTERY,SIMPLE,False,False,1623.0,16.0,45.0,41.977205828,-87.762975936
10282888,01/15/2011 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,1522.0,15.0,29.0,41.878373528,-87.762640179
7919470,01/15/2011 12:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,False,1135.0,11.0,2.0,41.871075543,-87.694689104
19751,01/16/2011 01:30:00 PM,HOMICIDE,FIRST DEGREE MURDER,False,False,1031.0,10.0,22.0,41.843651461,-87.730612367
7908917,01/16/2011 02:00:00 PM,THEFT,RETAIL THEFT,True,False,411.0,4.0,8.0,41.751427982,-87.591497227
7892255,01/16/2011 03:00:00 PM,OTHER OFFENSE,HARASSMENT BY TELEPHONE,False,True,2222.0,22.0,21.0,41.724175323,-87.66031619
7892452,01/16/2011 07:10:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,324.0,3.0,5.0,41.76551076,-87.60507347
7893759,01/16/2011 09:00:00 PM,BURGLARY,FORCIBLE ENTRY,False,False,715.0,7.0,15.0,41.792996993,-87.675486328
7892542,01/16/2011 09:40:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2422.0,24.0,49.0,42.019371503,-87.671181992
7892790,01/16/2011 11:25:00 AM,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,False,True,624.0,6.0,8.0,41.755975624,-87.599240312
7893441,01/17/2011 03:30:00 PM,THEFT,FROM BUILDING,False,False,1933.0,19.0,43.0,41.925304132,-87.65771408
19752,01/17/2011 06:35:00 PM,HOMICIDE,FIRST DEGREE MURDER,True,False,724.0,7.0,16.0,41.779655416,-87.651215789
7894104,01/17/2011 08:30:00 AM,THEFT,OVER $500,False,False,921.0,9.0,11.0,41.815883314,-87.664386312
7893517,01/17/2011 09:22:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1123.0,11.0,28.0,41.88360569,-87.707634031
7893656,01/17/2011 09:30:00 PM,THEFT,OVER $500,False,False,424.0,4.0,10.0,41.730094592,-87.549461987
10787327,01/17/2011 10:45:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,823.0,8.0,15.0,,
7892961,01/17/2011 10:55:00 AM,NARCOTICS,POSS: HEROIN(WHITE),True,False,1532.0,15.0,37.0,41.892236758,-87.749397576
10540767,01/17/2011 12:00:00 AM,OFFENSE INVOLVING CHILDREN,AGG CRIM SEX ABUSE FAM MEMBER,True,True,922.0,9.0,12.0,,
12730827,01/17/2011 12:00:00 AM,OFFENSE INVOLVING CHILDREN,SEXUAL ASSAULT OF CHILD BY FAMILY MEMBER,False,True,1633.0,16.0,36.0,,
19753,01/18/2011 02:09:00 AM,HOMICIDE,FIRST DEGREE MURDER,False,False,524.0,5.0,34.0,41.677800201,-87.64295433
7894475,01/18/2011 02:30:00 AM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1014.0,10.0,24.0,41.852518715,-87.716243476
7895107,01/18/2011 03:25:00 PM,BATTERY,AGGRAVATED: HANDGUN,True,False,2024.0,20.0,46.0,41.969076418,-87.65574041
7899245,01/18/2011 03:30:00 PM,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,True,False,834.0,8.0,18.0,41.744991196,-87.717614993
7895448,01/18/2011 04:42:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1323.0,12.0,27.0,41.892146408,-87.649046949
7895154,01/18/2011 05:10:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,1022.0,10.0,24.0,41.859809525,-87.705483628
7895783,01/18/2011 07:00:00 PM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,831.0,8.0,18.0,41.765609481,-87.690611679
7899397,01/18/2011 07:30:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
7895192,01/18/2011 08:20:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,424.0,4.0,10.0,41.730094592,-87.549461987
7897182,01/18/2011 08:30:00 PM,BATTERY,SIMPLE,False,False,1713.0,17.0,33.0,41.970867608,-87.707321313
7894547,01/18/2011 12:15:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,2234.0,22.0,34.0,41.695620201,-87.654645602
10950062,01/19/2011 03:00:00 PM,THEFT,$500 AND UNDER,False,False,111.0,1.0,42.0,,
7897198,01/19/2011 05:30:00 PM,THEFT,RETAIL THEFT,True,False,1833.0,18.0,42.0,41.898767916,-87.624116333
7898737,01/19/2011 06:00:00 PM,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,False,False,1614.0,16.0,41.0,41.986749008,-87.839070444
7896629,01/19/2011 07:45:00 AM,SEX OFFENSE,PUBLIC INDECENCY,True,False,2413.0,24.0,50.0,41.992195041,-87.698736356
7895845,01/19/2011 08:30:00 AM,ASSAULT,SIMPLE,False,False,1733.0,17.0,33.0,41.952124569,-87.706298949
7897108,01/19/2011 08:47:00 PM,THEFT,FROM BUILDING,True,False,1834.0,18.0,42.0,41.888993854,-87.626934833
7897080,01/19/2011 09:00:00 AM,BURGLARY,FORCIBLE ENTRY,False,False,1624.0,16.0,38.0,41.959358492,-87.779433687
7898313,01/19/2011 09:30:00 PM,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",False,False,413.0,4.0,8.0,41.727178835,-87.596117346
7896173,01/19/2011 09:30:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,411.0,4.0,8.0,41.750605717,-87.587416897
7897214,01/19/2011 09:45:00 PM,NARCOTICS,MANU/DEL:CANNABIS OVER 10 GMS,True,False,233.0,2.0,20.0,41.788562828,-87.619065693
7896178,01/19/2011 11:07:00 AM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,1813.0,18.0,43.0,41.912052691,-87.644392601
7896507,01/19/2011 11:20:00 AM,THEFT,OVER $500,False,False,424.0,4.0,10.0,41.730094592,-87.549461987
7896309,01/19/2011 11:30:00 AM,BATTERY,SIMPLE,False,False,2013.0,20.0,48.0,41.989243623,-87.665119726
11734158,01/19/2011 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,733.0,7.0,6.0,,
11956202,01/19/2011 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,312.0,3.0,20.0,,
7895567,01/19/2011 12:01:00 AM,MOTOR VEHICLE THEFT,AUTOMOBILE,False,False,421.0,4.0,7.0,41.754476264,-87.563861673
7956420,01/20/2011 02:00:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,834.0,8.0,18.0,41.739332692,-87.730082896
7899074,01/20/2011 03:00:00 PM,CRIMINAL DAMAGE,TO VEHICLE,False,False,912.0,9.0,14.0,41.811287738,-87.700415096
7898745,01/20/2011 04:00:00 PM,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,True,False,1723.0,17.0,39.0,41.960972877,-87.725875382
7898710,01/20/2011 05:35:00 PM,BATTERY,SIMPLE,False,False,2124.0,2.0,4.0,41.809041065,-87.60169024
7898723,01/20/2011 06:02:00 PM,THEFT,RETAIL THEFT,True,False,232.0,2.0,3.0,41.795991039,-87.630542489
7897927,01/20/2011 06:15:00 AM,ASSAULT,AGGRAVATED: HANDGUN,False,False,912.0,9.0,12.0,,
7905881,01/20/2011 07:15:00 PM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
7898663,01/20/2011 07:40:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,732.0,7.0,17.0,41.760887053,-87.640645993
7898558,01/20/2011 07:50:00 AM,ASSAULT,SIMPLE,False,False,1122.0,11.0,28.0,,
7898784,01/20/2011 08:30:00 AM,BURGLARY,UNLAWFUL ENTRY,False,False,913.0,9.0,12.0,41.823450839,-87.70751196
10362244,01/20/2011 10:00:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,713.0,7.0,16.0,41.78051046,-87.659386469
8395918,01/20/2011 10:30:00 AM,THEFT,$500 AND UNDER,False,False,1211.0,12.0,2.0,41.880581992,-87.686420313
7899548,01/20/2011 10:30:00 AM,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,False,True,1611.0,16.0,41.0,,
11109433,01/20/2011 12:00:00 PM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT $300 AND UNDER,False,False,1132.0,11.0,24.0,,
10196936,01/20/2011 12:01:00 AM,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,False,False,813.0,8.0,13.0,41.788725276,-87.73650278
7979762,01/21/2011 01:45:00 AM,CRIMINAL DAMAGE,TO PROPERTY,False,True,621.0,6.0,17.0,41.757023415,-87.642981871
7899902,01/21/2011 02:15:00 PM,THEFT,$500 AND UNDER,False,True,1333.0,12.0,27.0,41.884152048,-87.672884839
7901810,01/21/2011 02:20:00 PM,LIQUOR LAW VIOLATION,ILLEGAL POSSESSION BY MINOR,True,False,2013.0,20.0,48.0,41.989243623,-87.665119726
7900940,01/21/2011 02:30:00 PM,THEFT,$500 AND UNDER,False,False,1213.0,12.0,27.0,41.879049777,-87.657665406
7900123,01/21/2011 05:30:00 PM,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,True,False,531.0,5.0,9.0,41.688583191,-87.621000149
7901073,01/21/2011 06:30:00 PM,THEFT,FROM BUILDING,False,False,112.0,1.0,2.0,41.878113223,-87.634156272
7900159,01/21/2011 07:00:00 PM,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,True,False,122.0,1.0,42.0,41.885112119,-87.624484053
7900504,01/21/2011 07:40:00 PM,BATTERY,DOMESTIC BATTERY SIMPLE,False,True,321.0,3.0,6.0,41.770732791,-87.609358427
7947632,01/21/2011 08:00:00 AM,THEFT,FINANCIAL ID THEFT: OVER $300,False,False,112.0,1.0,2.0,41.878123916,-87.633208786
7899297,01/21/2011 12:15:00 AM,CRIMINAL DAMAGE,TO VEHICLE,False,False,822.0,8.0,14.0,41.793435216,-87.70876482
7900514,01/22/2011 02:00:00 AM,BATTERY,SIMPLE,False,False,1932.0,19.0,44.0,41.939919204,-87.653421188
7905990,01/22/2011 05:10:00 PM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
7901149,01/22/2011 05:58:00 PM,BATTERY,SIMPLE,False,False,1733.0,17.0,33.0,41.952124569,-87.706298949
7900744,01/22/2011 08:37:00 AM,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,True,False,725.0,7.0,16.0,41.778811931,-87.661761688
7905952,01/22/2011 10:00:00 AM,OTHER OFFENSE,OTHER WEAPONS VIOLATION,False,False,1653.0,16.0,41.0,41.976454319,-87.901364605
7901456,01/22/2011 11:00:00 AM,THEFT,$500 AND UNDER,False,False,1031.0,10.0,22.0,41.839639489,-87.735365685
